voltage,timestamp
0.460693359375,2019-03-23 09:42:38.041307
0.460693359375,2019-03-23 09:42:38.441307
0.46142578125,2019-03-23 09:42:38.841307
0.462158203125,2019-03-23 09:42:39.241307
0.463623046875,2019-03-23 09:42:39.641307
0.465087890625,2019-03-23 09:42:40.041307
0.465087890625,2019-03-23 09:42:40.441307
0.46435546875,2019-03-23 09:42:40.841307
0.463623046875,2019-03-23 09:42:41.241307
0.4599609375,2019-03-23 09:42:41.641307
0.457763671875,2019-03-23 09:42:42.041307
0.457763671875,2019-03-23 09:42:42.441307
0.454833984375,2019-03-23 09:42:42.841307
0.456298828125,2019-03-23 09:42:43.241307
0.460693359375,2019-03-23 09:42:43.641307
0.45703125,2019-03-23 09:42:44.041307
0.457763671875,2019-03-23 09:42:44.441307
0.45849609375,2019-03-23 09:42:44.841307
0.457763671875,2019-03-23 09:42:45.241307
0.45703125,2019-03-23 09:42:45.641307
0.45703125,2019-03-23 09:42:46.041307
0.45849609375,2019-03-23 09:42:46.441307
0.45849609375,2019-03-23 09:42:46.841307
0.4599609375,2019-03-23 09:42:47.241307
0.460693359375,2019-03-23 09:42:47.641307
0.4599609375,2019-03-23 09:42:48.041307
0.459228515625,2019-03-23 09:42:48.441307
0.45849609375,2019-03-23 09:42:48.841307
0.45703125,2019-03-23 09:42:49.241307
0.45849609375,2019-03-23 09:42:49.641307
0.457763671875,2019-03-23 09:42:50.041307
0.457763671875,2019-03-23 09:42:50.441307
0.45849609375,2019-03-23 09:42:50.841307
0.459228515625,2019-03-23 09:42:51.241307
0.45849609375,2019-03-23 09:42:51.641307
0.45703125,2019-03-23 09:42:52.041307
0.451904296875,2019-03-23 09:42:52.441307
0.446044921875,2019-03-23 09:42:52.841307
0.441650390625,2019-03-23 09:42:53.241307
0.440185546875,2019-03-23 09:42:53.641307
0.44677734375,2019-03-23 09:42:54.041307
0.4423828125,2019-03-23 09:42:54.441307
0.44384765625,2019-03-23 09:42:54.841307
0.444580078125,2019-03-23 09:42:55.241307
0.446044921875,2019-03-23 09:42:55.641307
0.446044921875,2019-03-23 09:42:56.041307
0.446044921875,2019-03-23 09:42:56.441307
0.447509765625,2019-03-23 09:42:56.841307
0.451171875,2019-03-23 09:42:57.241307
0.4482421875,2019-03-23 09:42:57.641307
0.4482421875,2019-03-23 09:42:58.041307
0.4482421875,2019-03-23 09:42:58.441307
0.44677734375,2019-03-23 09:42:58.841307
0.44677734375,2019-03-23 09:42:59.241307
0.447509765625,2019-03-23 09:42:59.641307
0.4482421875,2019-03-23 09:43:00.041307
0.4482421875,2019-03-23 09:43:00.441307
0.448974609375,2019-03-23 09:43:00.841307
0.450439453125,2019-03-23 09:43:01.241307
0.451171875,2019-03-23 09:43:01.641307
0.45263671875,2019-03-23 09:43:02.041307
0.451171875,2019-03-23 09:43:02.441307
0.448974609375,2019-03-23 09:43:02.841307
0.446044921875,2019-03-23 09:43:03.241307
0.4453125,2019-03-23 09:43:03.641307
0.446044921875,2019-03-23 09:43:04.041307
0.44677734375,2019-03-23 09:43:04.441307
0.44677734375,2019-03-23 09:43:04.841307
0.447509765625,2019-03-23 09:43:05.241307
0.447509765625,2019-03-23 09:43:05.641307
0.447509765625,2019-03-23 09:43:06.041307
0.44677734375,2019-03-23 09:43:06.441307
0.44677734375,2019-03-23 09:43:06.841307
0.447509765625,2019-03-23 09:43:07.241307
0.44677734375,2019-03-23 09:43:07.641307
0.447509765625,2019-03-23 09:43:08.041307
0.44677734375,2019-03-23 09:43:08.441307
0.4453125,2019-03-23 09:43:08.841307
0.440185546875,2019-03-23 09:43:09.241307
0.437255859375,2019-03-23 09:43:09.641307
0.435791015625,2019-03-23 09:43:10.041307
0.43505859375,2019-03-23 09:43:10.441307
0.4365234375,2019-03-23 09:43:10.841307
0.4365234375,2019-03-23 09:43:11.241307
0.438720703125,2019-03-23 09:43:11.641307
0.4365234375,2019-03-23 09:43:12.041307
0.437255859375,2019-03-23 09:43:12.441307
0.43798828125,2019-03-23 09:43:12.841307
0.43798828125,2019-03-23 09:43:13.241307
0.43798828125,2019-03-23 09:43:13.641307
0.4365234375,2019-03-23 09:43:14.041307
0.43505859375,2019-03-23 09:43:14.441307
0.435791015625,2019-03-23 09:43:14.841307
0.4306640625,2019-03-23 09:43:15.241307
0.425537109375,2019-03-23 09:43:15.641307
0.425537109375,2019-03-23 09:43:16.041307
0.42626953125,2019-03-23 09:43:16.441307
0.42626953125,2019-03-23 09:43:16.841307
0.428466796875,2019-03-23 09:43:17.241307
0.429931640625,2019-03-23 09:43:17.641307
0.43212890625,2019-03-23 09:43:18.041307
0.43212890625,2019-03-23 09:43:18.441307
0.43212890625,2019-03-23 09:43:18.841307
0.431396484375,2019-03-23 09:43:19.241307
0.428466796875,2019-03-23 09:43:19.641307
0.424072265625,2019-03-23 09:43:20.041307
0.422607421875,2019-03-23 09:43:20.441307
0.422607421875,2019-03-23 09:43:20.841307
0.424072265625,2019-03-23 09:43:21.241307
0.424072265625,2019-03-23 09:43:21.641307
0.424072265625,2019-03-23 09:43:22.041307
0.42333984375,2019-03-23 09:43:22.441307
0.42041015625,2019-03-23 09:43:22.841307
0.416748046875,2019-03-23 09:43:23.241307
0.416015625,2019-03-23 09:43:23.641307
0.418212890625,2019-03-23 09:43:24.041307
0.4189453125,2019-03-23 09:43:24.441307
0.41455078125,2019-03-23 09:43:24.841307
0.416748046875,2019-03-23 09:43:25.241307
0.415283203125,2019-03-23 09:43:25.641307
0.410888671875,2019-03-23 09:43:26.041307
0.404296875,2019-03-23 09:43:26.441307
0.4013671875,2019-03-23 09:43:26.841307
0.39990234375,2019-03-23 09:43:27.241307
0.400634765625,2019-03-23 09:43:27.641307
0.4013671875,2019-03-23 09:43:28.041307
0.403564453125,2019-03-23 09:43:28.441307
0.406494140625,2019-03-23 09:43:28.841307
0.40869140625,2019-03-23 09:43:29.241307
0.410888671875,2019-03-23 09:43:29.641307
0.41162109375,2019-03-23 09:43:30.041307
0.4130859375,2019-03-23 09:43:30.441307
0.413818359375,2019-03-23 09:43:30.841307
0.413818359375,2019-03-23 09:43:31.241307
0.413818359375,2019-03-23 09:43:31.641307
0.4130859375,2019-03-23 09:43:32.041307
0.4130859375,2019-03-23 09:43:32.441307
0.413818359375,2019-03-23 09:43:32.841307
0.415283203125,2019-03-23 09:43:33.241307
0.415283203125,2019-03-23 09:43:33.641307
0.413818359375,2019-03-23 09:43:34.041307
0.413818359375,2019-03-23 09:43:34.441307
0.4130859375,2019-03-23 09:43:34.841307
0.41015625,2019-03-23 09:43:35.241307
0.407958984375,2019-03-23 09:43:35.641307
