voltage,timestamp
0.447509765625,2019-03-23 13:23:27.676006
0.4453125,2019-03-23 13:23:28.076006
0.4453125,2019-03-23 13:23:28.476006
0.446044921875,2019-03-23 13:23:28.876006
0.447509765625,2019-03-23 13:23:29.276006
0.448974609375,2019-03-23 13:23:29.676006
0.44970703125,2019-03-23 13:23:30.076006
0.450439453125,2019-03-23 13:23:30.476006
0.451904296875,2019-03-23 13:23:30.876006
0.45263671875,2019-03-23 13:23:31.276006
0.45263671875,2019-03-23 13:23:31.676006
0.453369140625,2019-03-23 13:23:32.076006
0.450439453125,2019-03-23 13:23:32.476006
0.4453125,2019-03-23 13:23:32.876006
0.443115234375,2019-03-23 13:23:33.276006
0.441650390625,2019-03-23 13:23:33.676006
0.44091796875,2019-03-23 13:23:34.076006
0.441650390625,2019-03-23 13:23:34.476006
0.443115234375,2019-03-23 13:23:34.876006
0.44384765625,2019-03-23 13:23:35.276006
0.4453125,2019-03-23 13:23:35.676006
0.446044921875,2019-03-23 13:23:36.076006
0.462890625,2019-03-23 13:23:36.476006
0.448974609375,2019-03-23 13:23:36.876006
0.44970703125,2019-03-23 13:23:37.276006
0.44970703125,2019-03-23 13:23:37.676006
0.44970703125,2019-03-23 13:23:38.076006
0.450439453125,2019-03-23 13:23:38.476006
0.4716796875,2019-03-23 13:23:38.876006
0.475341796875,2019-03-23 13:23:39.276006
0.463623046875,2019-03-23 13:23:39.676006
0.47021484375,2019-03-23 13:23:40.076006
0.457763671875,2019-03-23 13:23:40.476006
0.45703125,2019-03-23 13:23:40.876006
0.45849609375,2019-03-23 13:23:41.276006
0.457763671875,2019-03-23 13:23:41.676006
0.45849609375,2019-03-23 13:23:42.076006
0.45849609375,2019-03-23 13:23:42.476006
0.457763671875,2019-03-23 13:23:42.876006
0.45263671875,2019-03-23 13:23:43.276006
0.44970703125,2019-03-23 13:23:43.676006
0.448974609375,2019-03-23 13:23:44.076006
0.45263671875,2019-03-23 13:23:44.476006
0.451171875,2019-03-23 13:23:44.876006
0.45263671875,2019-03-23 13:23:45.276006
0.453369140625,2019-03-23 13:23:45.676006
0.45263671875,2019-03-23 13:23:46.076006
0.453369140625,2019-03-23 13:23:46.476006
0.4541015625,2019-03-23 13:23:46.876006
0.454833984375,2019-03-23 13:23:47.276006
0.45556640625,2019-03-23 13:23:47.676006
0.45556640625,2019-03-23 13:23:48.076006
0.451904296875,2019-03-23 13:23:48.476006
0.4482421875,2019-03-23 13:23:48.876006
0.446044921875,2019-03-23 13:23:49.276006
0.444580078125,2019-03-23 13:23:49.676006
0.446044921875,2019-03-23 13:23:50.076006
0.447509765625,2019-03-23 13:23:50.476006
0.447509765625,2019-03-23 13:23:50.876006
0.448974609375,2019-03-23 13:23:51.276006
0.448974609375,2019-03-23 13:23:51.676006
0.44970703125,2019-03-23 13:23:52.076006
0.448974609375,2019-03-23 13:23:52.476006
0.44677734375,2019-03-23 13:23:52.876006
0.4423828125,2019-03-23 13:23:53.276006
0.438720703125,2019-03-23 13:23:53.676006
0.437255859375,2019-03-23 13:23:54.076006
0.43798828125,2019-03-23 13:23:54.476006
0.44091796875,2019-03-23 13:23:54.876006
