voltage,timestamp
0.673095703125,2019-03-23 11:49:52.960044
0.673828125,2019-03-23 11:49:53.360044
0.674560546875,2019-03-23 11:49:53.760044
0.673828125,2019-03-23 11:49:54.160044
0.674560546875,2019-03-23 11:49:54.560044
0.674560546875,2019-03-23 11:49:54.960044
0.67529296875,2019-03-23 11:49:55.360044
0.67529296875,2019-03-23 11:49:55.760044
0.67529296875,2019-03-23 11:49:56.160044
0.67529296875,2019-03-23 11:49:56.560044
0.67529296875,2019-03-23 11:49:56.960044
0.67529296875,2019-03-23 11:49:57.360044
0.67529296875,2019-03-23 11:49:57.760044
0.67529296875,2019-03-23 11:49:58.160044
0.67529296875,2019-03-23 11:49:58.560044
0.674560546875,2019-03-23 11:49:58.960044
0.674560546875,2019-03-23 11:49:59.360044
0.674560546875,2019-03-23 11:49:59.760044
0.674560546875,2019-03-23 11:50:00.160044
0.674560546875,2019-03-23 11:50:00.560044
0.673828125,2019-03-23 11:50:00.960044
0.673095703125,2019-03-23 11:50:01.360044
0.673095703125,2019-03-23 11:50:01.760044
0.673095703125,2019-03-23 11:50:02.160044
0.671630859375,2019-03-23 11:50:02.560044
0.670166015625,2019-03-23 11:50:02.960044
0.668701171875,2019-03-23 11:50:03.360044
0.668701171875,2019-03-23 11:50:03.760044
0.66796875,2019-03-23 11:50:04.160044
0.66796875,2019-03-23 11:50:04.560044
0.668701171875,2019-03-23 11:50:04.960044
0.66796875,2019-03-23 11:50:05.360044
0.66796875,2019-03-23 11:50:05.760044
0.66796875,2019-03-23 11:50:06.160044
0.667236328125,2019-03-23 11:50:06.560044
0.667236328125,2019-03-23 11:50:06.960044
0.67236328125,2019-03-23 11:50:07.360044
0.665771484375,2019-03-23 11:50:07.760044
0.6650390625,2019-03-23 11:50:08.160044
0.662841796875,2019-03-23 11:50:08.560044
0.661376953125,2019-03-23 11:50:08.960044
0.659912109375,2019-03-23 11:50:09.360044
0.659912109375,2019-03-23 11:50:09.760044
0.658447265625,2019-03-23 11:50:10.160044
0.658447265625,2019-03-23 11:50:10.560044
0.65771484375,2019-03-23 11:50:10.960044
0.65478515625,2019-03-23 11:50:11.360044
0.654052734375,2019-03-23 11:50:11.760044
0.652587890625,2019-03-23 11:50:12.160044
0.651123046875,2019-03-23 11:50:12.560044
0.650390625,2019-03-23 11:50:12.960044
0.64892578125,2019-03-23 11:50:13.360044
0.64892578125,2019-03-23 11:50:13.760044
0.64892578125,2019-03-23 11:50:14.160044
0.649658203125,2019-03-23 11:50:14.560044
0.648193359375,2019-03-23 11:50:14.960044
0.64892578125,2019-03-23 11:50:15.360044
0.648193359375,2019-03-23 11:50:15.760044
0.648193359375,2019-03-23 11:50:16.160044
0.64892578125,2019-03-23 11:50:16.560044
0.648193359375,2019-03-23 11:50:16.960044
0.646728515625,2019-03-23 11:50:17.360044
0.650390625,2019-03-23 11:50:17.760044
0.645263671875,2019-03-23 11:50:18.160044
0.645263671875,2019-03-23 11:50:18.560044
0.645263671875,2019-03-23 11:50:18.960044
0.64599609375,2019-03-23 11:50:19.360044
0.645263671875,2019-03-23 11:50:19.760044
0.645263671875,2019-03-23 11:50:20.160044
0.645263671875,2019-03-23 11:50:20.560044
0.643798828125,2019-03-23 11:50:20.960044
0.642333984375,2019-03-23 11:50:21.360044
0.640869140625,2019-03-23 11:50:21.760044
0.64013671875,2019-03-23 11:50:22.160044
0.638671875,2019-03-23 11:50:22.560044
0.637939453125,2019-03-23 11:50:22.960044
0.637939453125,2019-03-23 11:50:23.360044
0.63720703125,2019-03-23 11:50:23.760044
0.63427734375,2019-03-23 11:50:24.160044
0.6328125,2019-03-23 11:50:24.560044
0.63134765625,2019-03-23 11:50:24.960044
0.630615234375,2019-03-23 11:50:25.360044
0.630615234375,2019-03-23 11:50:25.760044
0.63134765625,2019-03-23 11:50:26.160044
0.632080078125,2019-03-23 11:50:26.560044
0.632080078125,2019-03-23 11:50:26.960044
0.6328125,2019-03-23 11:50:27.360044
0.63134765625,2019-03-23 11:50:27.760044
0.633544921875,2019-03-23 11:50:28.160044
0.627685546875,2019-03-23 11:50:28.560044
0.626953125,2019-03-23 11:50:28.960044
0.626220703125,2019-03-23 11:50:29.360044
0.6240234375,2019-03-23 11:50:29.760044
0.623291015625,2019-03-23 11:50:30.160044
0.62255859375,2019-03-23 11:50:30.560044
0.62255859375,2019-03-23 11:50:30.960044
0.62255859375,2019-03-23 11:50:31.360044
0.623291015625,2019-03-23 11:50:31.760044
0.62255859375,2019-03-23 11:50:32.160044
0.621826171875,2019-03-23 11:50:32.560044
0.621826171875,2019-03-23 11:50:32.960044
0.621826171875,2019-03-23 11:50:33.360044
0.621826171875,2019-03-23 11:50:33.760044
0.621826171875,2019-03-23 11:50:34.160044
0.62109375,2019-03-23 11:50:34.560044
0.62109375,2019-03-23 11:50:34.960044
0.620361328125,2019-03-23 11:50:35.360044
0.618896484375,2019-03-23 11:50:35.760044
0.61669921875,2019-03-23 11:50:36.160044
0.615234375,2019-03-23 11:50:36.560044
0.614501953125,2019-03-23 11:50:36.960044
0.614501953125,2019-03-23 11:50:37.360044
0.61376953125,2019-03-23 11:50:37.760044
0.61376953125,2019-03-23 11:50:38.160044
0.6181640625,2019-03-23 11:50:38.560044
0.614501953125,2019-03-23 11:50:38.960044
0.614501953125,2019-03-23 11:50:39.360044
0.61376953125,2019-03-23 11:50:39.760044
0.61376953125,2019-03-23 11:50:40.160044
0.613037109375,2019-03-23 11:50:40.560044
0.613037109375,2019-03-23 11:50:40.960044
0.613037109375,2019-03-23 11:50:41.360044
0.61083984375,2019-03-23 11:50:41.760044
0.610107421875,2019-03-23 11:50:42.160044
0.607177734375,2019-03-23 11:50:42.560044
0.605712890625,2019-03-23 11:50:42.960044
0.605712890625,2019-03-23 11:50:43.360044
0.605712890625,2019-03-23 11:50:43.760044
0.604248046875,2019-03-23 11:50:44.160044
0.603515625,2019-03-23 11:50:44.560044
