voltage,timestamp
0.413818359375,2019-03-23 12:48:30.045071
0.41455078125,2019-03-23 12:48:30.445071
0.41455078125,2019-03-23 12:48:30.845071
0.413818359375,2019-03-23 12:48:31.245071
0.41455078125,2019-03-23 12:48:31.645071
0.40869140625,2019-03-23 12:48:32.045071
0.39990234375,2019-03-23 12:48:32.445071
0.397705078125,2019-03-23 12:48:32.845071
0.39697265625,2019-03-23 12:48:33.245071
0.396240234375,2019-03-23 12:48:33.645071
0.394775390625,2019-03-23 12:48:34.045071
0.39404296875,2019-03-23 12:48:34.445071
0.3955078125,2019-03-23 12:48:34.845071
0.3984375,2019-03-23 12:48:35.245071
0.400634765625,2019-03-23 12:48:35.645071
0.39990234375,2019-03-23 12:48:36.045071
0.39990234375,2019-03-23 12:48:36.445071
0.39990234375,2019-03-23 12:48:36.845071
0.4013671875,2019-03-23 12:48:37.245071
0.402099609375,2019-03-23 12:48:37.645071
0.403564453125,2019-03-23 12:48:38.045071
0.403564453125,2019-03-23 12:48:38.445071
0.403564453125,2019-03-23 12:48:38.845071
0.403564453125,2019-03-23 12:48:39.245071
0.404296875,2019-03-23 12:48:39.645071
0.404296875,2019-03-23 12:48:40.045071
0.405029296875,2019-03-23 12:48:40.445071
0.40576171875,2019-03-23 12:48:40.845071
0.40576171875,2019-03-23 12:48:41.245071
0.40576171875,2019-03-23 12:48:41.645071
0.40576171875,2019-03-23 12:48:42.045071
0.40576171875,2019-03-23 12:48:42.445071
0.40576171875,2019-03-23 12:48:42.845071
0.405029296875,2019-03-23 12:48:43.245071
0.39990234375,2019-03-23 12:48:43.645071
0.39404296875,2019-03-23 12:48:44.045071
0.392578125,2019-03-23 12:48:44.445071
0.391845703125,2019-03-23 12:48:44.845071
0.39404296875,2019-03-23 12:48:45.245071
0.394775390625,2019-03-23 12:48:45.645071
0.396240234375,2019-03-23 12:48:46.045071
0.39697265625,2019-03-23 12:48:46.445071
0.397705078125,2019-03-23 12:48:46.845071
0.3955078125,2019-03-23 12:48:47.245071
0.38818359375,2019-03-23 12:48:47.645071
0.383056640625,2019-03-23 12:48:48.045071
0.381591796875,2019-03-23 12:48:48.445071
0.38232421875,2019-03-23 12:48:48.845071
0.3837890625,2019-03-23 12:48:49.245071
0.384521484375,2019-03-23 12:48:49.645071
0.385986328125,2019-03-23 12:48:50.045071
0.387451171875,2019-03-23 12:48:50.445071
0.388916015625,2019-03-23 12:48:50.845071
0.3896484375,2019-03-23 12:48:51.245071
0.39111328125,2019-03-23 12:48:51.645071
0.391845703125,2019-03-23 12:48:52.045071
0.391845703125,2019-03-23 12:48:52.445071
0.391845703125,2019-03-23 12:48:52.845071
0.391845703125,2019-03-23 12:48:53.245071
0.392578125,2019-03-23 12:48:53.645071
0.3896484375,2019-03-23 12:48:54.045071
0.38671875,2019-03-23 12:48:54.445071
0.383056640625,2019-03-23 12:48:54.845071
0.381591796875,2019-03-23 12:48:55.245071
0.38232421875,2019-03-23 12:48:55.645071
0.384521484375,2019-03-23 12:48:56.045071
0.38525390625,2019-03-23 12:48:56.445071
0.38671875,2019-03-23 12:48:56.845071
0.38671875,2019-03-23 12:48:57.245071
0.387451171875,2019-03-23 12:48:57.645071
0.38818359375,2019-03-23 12:48:58.045071
0.38818359375,2019-03-23 12:48:58.445071
0.38818359375,2019-03-23 12:48:58.845071
0.38525390625,2019-03-23 12:48:59.245071
0.38232421875,2019-03-23 12:48:59.645071
0.38232421875,2019-03-23 12:49:00.045071
0.38232421875,2019-03-23 12:49:00.445071
0.383056640625,2019-03-23 12:49:00.845071
0.380859375,2019-03-23 12:49:01.245071
0.37646484375,2019-03-23 12:49:01.645071
0.37353515625,2019-03-23 12:49:02.045071
0.375,2019-03-23 12:49:02.445071
0.37646484375,2019-03-23 12:49:02.845071
0.3779296875,2019-03-23 12:49:03.245071
0.37939453125,2019-03-23 12:49:03.645071
0.378662109375,2019-03-23 12:49:04.045071
0.375,2019-03-23 12:49:04.445071
0.3720703125,2019-03-23 12:49:04.845071
