voltage,timestamp
0.495849609375,2019-03-23 15:17:12.155269
0.497314453125,2019-03-23 15:17:12.555269
0.49951171875,2019-03-23 15:17:12.955269
0.500244140625,2019-03-23 15:17:13.355269
0.49658203125,2019-03-23 15:17:13.755269
0.48779296875,2019-03-23 15:17:14.155269
0.481201171875,2019-03-23 15:17:14.555269
0.47900390625,2019-03-23 15:17:14.955269
0.48046875,2019-03-23 15:17:15.355269
0.4833984375,2019-03-23 15:17:15.755269
0.487060546875,2019-03-23 15:17:16.155269
0.488525390625,2019-03-23 15:17:16.555269
0.489990234375,2019-03-23 15:17:16.955269
0.489990234375,2019-03-23 15:17:17.355269
0.48779296875,2019-03-23 15:17:17.755269
0.487060546875,2019-03-23 15:17:18.155269
0.486328125,2019-03-23 15:17:18.555269
0.487060546875,2019-03-23 15:17:18.955269
0.492919921875,2019-03-23 15:17:19.355269
0.486328125,2019-03-23 15:17:19.755269
0.482666015625,2019-03-23 15:17:20.155269
0.47900390625,2019-03-23 15:17:20.555269
0.47900390625,2019-03-23 15:17:20.955269
0.478271484375,2019-03-23 15:17:21.355269
0.478271484375,2019-03-23 15:17:21.755269
0.4775390625,2019-03-23 15:17:22.155269
0.476806640625,2019-03-23 15:17:22.555269
0.476806640625,2019-03-23 15:17:22.955269
0.4775390625,2019-03-23 15:17:23.355269
0.47900390625,2019-03-23 15:17:23.755269
0.48046875,2019-03-23 15:17:24.155269
0.48193359375,2019-03-23 15:17:24.555269
0.48193359375,2019-03-23 15:17:24.955269
0.4833984375,2019-03-23 15:17:25.355269
0.4833984375,2019-03-23 15:17:25.755269
0.484130859375,2019-03-23 15:17:26.155269
0.485595703125,2019-03-23 15:17:26.555269
0.486328125,2019-03-23 15:17:26.955269
0.486328125,2019-03-23 15:17:27.355269
0.487060546875,2019-03-23 15:17:27.755269
0.48779296875,2019-03-23 15:17:28.155269
0.488525390625,2019-03-23 15:17:28.555269
0.488525390625,2019-03-23 15:17:28.955269
0.4892578125,2019-03-23 15:17:29.355269
0.4921875,2019-03-23 15:17:29.755269
0.4892578125,2019-03-23 15:17:30.155269
0.489990234375,2019-03-23 15:17:30.555269
0.4892578125,2019-03-23 15:17:30.955269
0.49072265625,2019-03-23 15:17:31.355269
0.491455078125,2019-03-23 15:17:31.755269
0.491455078125,2019-03-23 15:17:32.155269
0.4921875,2019-03-23 15:17:32.555269
0.491455078125,2019-03-23 15:17:32.955269
0.486328125,2019-03-23 15:17:33.355269
0.473876953125,2019-03-23 15:17:33.755269
0.4658203125,2019-03-23 15:17:34.155269
0.46435546875,2019-03-23 15:17:34.555269
0.465087890625,2019-03-23 15:17:34.955269
0.46728515625,2019-03-23 15:17:35.355269
0.47021484375,2019-03-23 15:17:35.755269
0.472412109375,2019-03-23 15:17:36.155269
0.474609375,2019-03-23 15:17:36.555269
0.476806640625,2019-03-23 15:17:36.955269
0.476806640625,2019-03-23 15:17:37.355269
0.4775390625,2019-03-23 15:17:37.755269
0.478271484375,2019-03-23 15:17:38.155269
0.47900390625,2019-03-23 15:17:38.555269
0.4775390625,2019-03-23 15:17:38.955269
0.475341796875,2019-03-23 15:17:39.355269
0.47314453125,2019-03-23 15:17:39.755269
0.47607421875,2019-03-23 15:17:40.155269
0.473876953125,2019-03-23 15:17:40.555269
0.47314453125,2019-03-23 15:17:40.955269
0.470947265625,2019-03-23 15:17:41.355269
0.469482421875,2019-03-23 15:17:41.755269
0.469482421875,2019-03-23 15:17:42.155269
0.47021484375,2019-03-23 15:17:42.555269
0.470947265625,2019-03-23 15:17:42.955269
0.472412109375,2019-03-23 15:17:43.355269
0.47314453125,2019-03-23 15:17:43.755269
0.47314453125,2019-03-23 15:17:44.155269
0.473876953125,2019-03-23 15:17:44.555269
0.475341796875,2019-03-23 15:17:44.955269
0.47607421875,2019-03-23 15:17:45.355269
0.47607421875,2019-03-23 15:17:45.755269
0.47607421875,2019-03-23 15:17:46.155269
0.47607421875,2019-03-23 15:17:46.555269
0.47607421875,2019-03-23 15:17:46.955269
0.476806640625,2019-03-23 15:17:47.355269
0.4775390625,2019-03-23 15:17:47.755269
0.4775390625,2019-03-23 15:17:48.155269
0.4775390625,2019-03-23 15:17:48.555269
0.4775390625,2019-03-23 15:17:48.955269
0.4775390625,2019-03-23 15:17:49.355269
0.478271484375,2019-03-23 15:17:49.755269
0.478271484375,2019-03-23 15:17:50.155269
0.47900390625,2019-03-23 15:17:50.555269
0.47900390625,2019-03-23 15:17:50.955269
0.47900390625,2019-03-23 15:17:51.355269
0.47900390625,2019-03-23 15:17:51.755269
0.476806640625,2019-03-23 15:17:52.155269
0.47021484375,2019-03-23 15:17:52.555269
0.462158203125,2019-03-23 15:17:52.955269
0.459228515625,2019-03-23 15:17:53.355269
0.457763671875,2019-03-23 15:17:53.755269
0.459228515625,2019-03-23 15:17:54.155269
0.46142578125,2019-03-23 15:17:54.555269
0.469482421875,2019-03-23 15:17:54.955269
0.46728515625,2019-03-23 15:17:55.355269
0.46875,2019-03-23 15:17:55.755269
