voltage,timestamp
0.473876953125,2019-03-23 15:41:21.294086
0.475341796875,2019-03-23 15:41:21.694086
0.470947265625,2019-03-23 15:41:22.094086
0.462158203125,2019-03-23 15:41:22.494086
0.45849609375,2019-03-23 15:41:22.894086
0.4599609375,2019-03-23 15:41:23.294086
0.463623046875,2019-03-23 15:41:23.694086
0.46875,2019-03-23 15:41:24.094086
0.4716796875,2019-03-23 15:41:24.494086
0.47314453125,2019-03-23 15:41:24.894086
0.473876953125,2019-03-23 15:41:25.294086
0.475341796875,2019-03-23 15:41:25.694086
0.476806640625,2019-03-23 15:41:26.094086
0.4775390625,2019-03-23 15:41:26.494086
0.4775390625,2019-03-23 15:41:26.894086
0.47900390625,2019-03-23 15:41:27.294086
0.47900390625,2019-03-23 15:41:27.694086
0.479736328125,2019-03-23 15:41:28.094086
0.479736328125,2019-03-23 15:41:28.494086
0.484130859375,2019-03-23 15:41:28.894086
0.476806640625,2019-03-23 15:41:29.294086
0.46728515625,2019-03-23 15:41:29.694086
0.463623046875,2019-03-23 15:41:30.094086
0.463623046875,2019-03-23 15:41:30.494086
0.466552734375,2019-03-23 15:41:30.894086
0.470947265625,2019-03-23 15:41:31.294086
0.46875,2019-03-23 15:41:31.694086
0.46728515625,2019-03-23 15:41:32.094086
0.46875,2019-03-23 15:41:32.494086
0.470947265625,2019-03-23 15:41:32.894086
0.473876953125,2019-03-23 15:41:33.294086
0.475341796875,2019-03-23 15:41:33.694086
0.47607421875,2019-03-23 15:41:34.094086
0.4775390625,2019-03-23 15:41:34.494086
0.47900390625,2019-03-23 15:41:34.894086
0.4775390625,2019-03-23 15:41:35.294086
0.47607421875,2019-03-23 15:41:35.694086
0.47607421875,2019-03-23 15:41:36.094086
0.47607421875,2019-03-23 15:41:36.494086
0.4775390625,2019-03-23 15:41:36.894086
0.478271484375,2019-03-23 15:41:37.294086
0.47900390625,2019-03-23 15:41:37.694086
0.479736328125,2019-03-23 15:41:38.094086
0.479736328125,2019-03-23 15:41:38.494086
0.48046875,2019-03-23 15:41:38.894086
0.48193359375,2019-03-23 15:41:39.294086
0.47607421875,2019-03-23 15:41:39.694086
0.47021484375,2019-03-23 15:41:40.094086
0.469482421875,2019-03-23 15:41:40.494086
0.4658203125,2019-03-23 15:41:40.894086
0.463623046875,2019-03-23 15:41:41.294086
0.46435546875,2019-03-23 15:41:41.694086
0.468017578125,2019-03-23 15:41:42.094086
0.472412109375,2019-03-23 15:41:42.494086
0.474609375,2019-03-23 15:41:42.894086
0.47607421875,2019-03-23 15:41:43.294086
0.476806640625,2019-03-23 15:41:43.694086
0.4775390625,2019-03-23 15:41:44.094086
0.4775390625,2019-03-23 15:41:44.494086
0.478271484375,2019-03-23 15:41:44.894086
0.478271484375,2019-03-23 15:41:45.294086
0.47900390625,2019-03-23 15:41:45.694086
0.478271484375,2019-03-23 15:41:46.094086
0.47900390625,2019-03-23 15:41:46.494086
0.47900390625,2019-03-23 15:41:46.894086
0.47900390625,2019-03-23 15:41:47.294086
0.47900390625,2019-03-23 15:41:47.694086
0.478271484375,2019-03-23 15:41:48.094086
0.478271484375,2019-03-23 15:41:48.494086
0.478271484375,2019-03-23 15:41:48.894086
0.4775390625,2019-03-23 15:41:49.294086
0.4775390625,2019-03-23 15:41:49.694086
0.478271484375,2019-03-23 15:41:50.094086
0.478271484375,2019-03-23 15:41:50.494086
0.478271484375,2019-03-23 15:41:50.894086
0.478271484375,2019-03-23 15:41:51.294086
0.476806640625,2019-03-23 15:41:51.694086
0.47021484375,2019-03-23 15:41:52.094086
0.462890625,2019-03-23 15:41:52.494086
0.462158203125,2019-03-23 15:41:52.894086
0.463623046875,2019-03-23 15:41:53.294086
0.46728515625,2019-03-23 15:41:53.694086
0.4716796875,2019-03-23 15:41:54.094086
0.470947265625,2019-03-23 15:41:54.494086
0.4716796875,2019-03-23 15:41:54.894086
0.4716796875,2019-03-23 15:41:55.294086
0.47314453125,2019-03-23 15:41:55.694086
0.473876953125,2019-03-23 15:41:56.094086
0.473876953125,2019-03-23 15:41:56.494086
0.473876953125,2019-03-23 15:41:56.894086
0.475341796875,2019-03-23 15:41:57.294086
0.475341796875,2019-03-23 15:41:57.694086
0.475341796875,2019-03-23 15:41:58.094086
0.475341796875,2019-03-23 15:41:58.494086
0.475341796875,2019-03-23 15:41:58.894086
0.473876953125,2019-03-23 15:41:59.294086
0.4716796875,2019-03-23 15:41:59.694086
0.470947265625,2019-03-23 15:42:00.094086
0.4716796875,2019-03-23 15:42:00.494086
0.4716796875,2019-03-23 15:42:00.894086
0.472412109375,2019-03-23 15:42:01.294086
0.47314453125,2019-03-23 15:42:01.694086
0.47314453125,2019-03-23 15:42:02.094086
0.473876953125,2019-03-23 15:42:02.494086
0.473876953125,2019-03-23 15:42:02.894086
0.474609375,2019-03-23 15:42:03.294086
0.474609375,2019-03-23 15:42:03.694086
0.474609375,2019-03-23 15:42:04.094086
0.473876953125,2019-03-23 15:42:04.494086
0.473876953125,2019-03-23 15:42:04.894086
0.47314453125,2019-03-23 15:42:05.294086
0.469482421875,2019-03-23 15:42:05.694086
0.46728515625,2019-03-23 15:42:06.094086
0.46728515625,2019-03-23 15:42:06.494086
0.46728515625,2019-03-23 15:42:06.894086
0.469482421875,2019-03-23 15:42:07.294086
0.469482421875,2019-03-23 15:42:07.694086
0.470947265625,2019-03-23 15:42:08.094086
0.470947265625,2019-03-23 15:42:08.494086
0.470947265625,2019-03-23 15:42:08.894086
0.470947265625,2019-03-23 15:42:09.294086
0.46875,2019-03-23 15:42:09.694086
0.459228515625,2019-03-23 15:42:10.094086
0.4541015625,2019-03-23 15:42:10.494086
