,voltage,timestamp
62,0.238037109375,2019-02-25 16:26:39.000116
63,0.238037109375,2019-02-25 16:26:39.400116
64,0.2373046875,2019-02-25 16:26:39.800116
65,0.236572265625,2019-02-25 16:26:40.200116
66,0.238037109375,2019-02-25 16:26:40.600116
67,0.236572265625,2019-02-25 16:26:41.000116
68,0.236572265625,2019-02-25 16:26:41.400116
69,0.23583984375,2019-02-25 16:26:41.800116
70,0.235107421875,2019-02-25 16:26:42.200116
71,0.235107421875,2019-02-25 16:26:42.600116
72,0.23583984375,2019-02-25 16:26:43.000116
73,0.235107421875,2019-02-25 16:26:43.400116
74,0.23583984375,2019-02-25 16:26:43.800116
75,0.235107421875,2019-02-25 16:26:44.200116
76,0.234375,2019-02-25 16:26:44.600116
77,0.23291015625,2019-02-25 16:26:45.000116
78,0.232177734375,2019-02-25 16:26:45.400116
79,0.2314453125,2019-02-25 16:26:45.800116
80,0.2314453125,2019-02-25 16:26:46.200116
81,0.232177734375,2019-02-25 16:26:46.600116
82,0.2314453125,2019-02-25 16:26:47.000116
83,0.239501953125,2019-02-25 16:26:47.400116
84,0.245361328125,2019-02-25 16:26:47.800116
85,0.257080078125,2019-02-25 16:26:48.200116
86,0.25341796875,2019-02-25 16:26:48.600116
87,0.251953125,2019-02-25 16:26:49.000116
88,0.248291015625,2019-02-25 16:26:49.400116
89,0.246826171875,2019-02-25 16:26:49.800116
90,0.24609375,2019-02-25 16:26:50.200116
91,0.245361328125,2019-02-25 16:26:50.600116
92,0.24609375,2019-02-25 16:26:51.000116
93,0.245361328125,2019-02-25 16:26:51.400116
94,0.245361328125,2019-02-25 16:26:51.800116
95,0.245361328125,2019-02-25 16:26:52.200116
96,0.240966796875,2019-02-25 16:26:52.600116
97,0.23876953125,2019-02-25 16:26:53.000116
98,0.2373046875,2019-02-25 16:26:53.400116
99,0.238037109375,2019-02-25 16:26:53.800116
100,0.2373046875,2019-02-25 16:26:54.200116
101,0.236572265625,2019-02-25 16:26:54.600116
102,0.236572265625,2019-02-25 16:26:55.000116
103,0.236572265625,2019-02-25 16:26:55.400116
104,0.23583984375,2019-02-25 16:26:55.800116
105,0.235107421875,2019-02-25 16:26:56.200116
106,0.235107421875,2019-02-25 16:26:56.600116
107,0.234375,2019-02-25 16:26:57.000116
108,0.23291015625,2019-02-25 16:26:57.400116
109,0.2314453125,2019-02-25 16:26:57.800116
110,0.229248046875,2019-02-25 16:26:58.200116
111,0.2255859375,2019-02-25 16:26:58.600116
112,0.223388671875,2019-02-25 16:26:59.000116
113,0.221923828125,2019-02-25 16:26:59.400116
114,0.220458984375,2019-02-25 16:26:59.800116
115,0.2197265625,2019-02-25 16:27:00.200116
116,0.218994140625,2019-02-25 16:27:00.600116
117,0.217529296875,2019-02-25 16:27:01.000116
118,0.216796875,2019-02-25 16:27:01.400116
119,0.216064453125,2019-02-25 16:27:01.800116
120,0.216064453125,2019-02-25 16:27:02.200116
121,0.218994140625,2019-02-25 16:27:02.600116
122,0.21240234375,2019-02-25 16:27:03.000116
123,0.21533203125,2019-02-25 16:27:03.400116
124,0.21826171875,2019-02-25 16:27:03.800116
125,0.2197265625,2019-02-25 16:27:04.200116
126,0.2197265625,2019-02-25 16:27:04.600116
127,0.220458984375,2019-02-25 16:27:05.000116
128,0.2197265625,2019-02-25 16:27:05.400116
129,0.220458984375,2019-02-25 16:27:05.800116
130,0.2197265625,2019-02-25 16:27:06.200116
131,0.2197265625,2019-02-25 16:27:06.600116
132,0.220458984375,2019-02-25 16:27:07.000116
133,0.218994140625,2019-02-25 16:27:07.400116
134,0.218994140625,2019-02-25 16:27:07.800116
135,0.217529296875,2019-02-25 16:27:08.200116
136,0.216796875,2019-02-25 16:27:08.600116
137,0.216796875,2019-02-25 16:27:09.000116
138,0.216064453125,2019-02-25 16:27:09.400116
139,0.21533203125,2019-02-25 16:27:09.800116
140,0.21533203125,2019-02-25 16:27:10.200116
141,0.214599609375,2019-02-25 16:27:10.600116
142,0.216796875,2019-02-25 16:27:11.000116
143,0.210205078125,2019-02-25 16:27:11.400116
144,0.19921875,2019-02-25 16:27:11.800116
145,0.204345703125,2019-02-25 16:27:12.200116
146,0.20654296875,2019-02-25 16:27:12.600116
147,0.218994140625,2019-02-25 16:27:13.000116
148,0.23291015625,2019-02-25 16:27:13.400116
149,0.234375,2019-02-25 16:27:13.800116
150,0.235107421875,2019-02-25 16:27:14.200116
151,0.236572265625,2019-02-25 16:27:14.600116
152,0.2373046875,2019-02-25 16:27:15.000116
153,0.23876953125,2019-02-25 16:27:15.400116
154,0.235107421875,2019-02-25 16:27:15.800116
155,0.2373046875,2019-02-25 16:27:16.200116
156,0.238037109375,2019-02-25 16:27:16.600116
157,0.238037109375,2019-02-25 16:27:17.000116
158,0.216064453125,2019-02-25 16:27:17.400116
159,0.216796875,2019-02-25 16:27:17.800116
160,0.217529296875,2019-02-25 16:27:18.200116
161,0.21826171875,2019-02-25 16:27:18.600116
162,0.216796875,2019-02-25 16:27:19.000116
163,0.21240234375,2019-02-25 16:27:19.400116
164,0.20947265625,2019-02-25 16:27:19.800116
165,0.207275390625,2019-02-25 16:27:20.200116
166,0.207275390625,2019-02-25 16:27:20.600116
167,0.208740234375,2019-02-25 16:27:21.000116
168,0.210205078125,2019-02-25 16:27:21.400116
169,0.21240234375,2019-02-25 16:27:21.800116
170,0.213134765625,2019-02-25 16:27:22.200116
171,0.2138671875,2019-02-25 16:27:22.600116
172,0.213134765625,2019-02-25 16:27:23.000116
173,0.2138671875,2019-02-25 16:27:23.400116
174,0.213134765625,2019-02-25 16:27:23.800116
175,0.21240234375,2019-02-25 16:27:24.200116
176,0.213134765625,2019-02-25 16:27:24.600116
177,0.21240234375,2019-02-25 16:27:25.000116
178,0.211669921875,2019-02-25 16:27:25.400116
179,0.2109375,2019-02-25 16:27:25.800116
180,0.2109375,2019-02-25 16:27:26.200116
181,0.21240234375,2019-02-25 16:27:26.600116
182,0.2138671875,2019-02-25 16:27:27.000116
183,0.214599609375,2019-02-25 16:27:27.400116
184,0.220458984375,2019-02-25 16:27:27.800116
185,0.21533203125,2019-02-25 16:27:28.200116
186,0.214599609375,2019-02-25 16:27:28.600116
187,0.217529296875,2019-02-25 16:27:29.000116
188,0.217529296875,2019-02-25 16:27:29.400116
189,0.217529296875,2019-02-25 16:27:29.800116
190,0.217529296875,2019-02-25 16:27:30.200116
191,0.217529296875,2019-02-25 16:27:30.600116
192,0.21826171875,2019-02-25 16:27:31.000116
193,0.218994140625,2019-02-25 16:27:31.400116
194,0.218994140625,2019-02-25 16:27:31.800116
195,0.213134765625,2019-02-25 16:27:32.200116
196,0.21240234375,2019-02-25 16:27:32.600116
197,0.211669921875,2019-02-25 16:27:33.000116
198,0.211669921875,2019-02-25 16:27:33.400116
199,0.20947265625,2019-02-25 16:27:33.800116
200,0.208740234375,2019-02-25 16:27:34.200116
201,0.207275390625,2019-02-25 16:27:34.600116
202,0.20654296875,2019-02-25 16:27:35.000116
203,0.20654296875,2019-02-25 16:27:35.400116
204,0.207275390625,2019-02-25 16:27:35.800116
205,0.2080078125,2019-02-25 16:27:36.200116
206,0.208740234375,2019-02-25 16:27:36.600116
207,0.20947265625,2019-02-25 16:27:37.000116
208,0.20947265625,2019-02-25 16:27:37.400116
209,0.20947265625,2019-02-25 16:27:37.800116
210,0.210205078125,2019-02-25 16:27:38.200116
211,0.210205078125,2019-02-25 16:27:38.600116
212,0.210205078125,2019-02-25 16:27:39.000116
213,0.210205078125,2019-02-25 16:27:39.400116
214,0.2109375,2019-02-25 16:27:39.800116
215,0.20947265625,2019-02-25 16:27:40.200116
216,0.20947265625,2019-02-25 16:27:40.600116
217,0.210205078125,2019-02-25 16:27:41.000116
218,0.208740234375,2019-02-25 16:27:41.400116
219,0.20947265625,2019-02-25 16:27:41.800116
220,0.20654296875,2019-02-25 16:27:42.200116
221,0.207275390625,2019-02-25 16:27:42.600116
222,0.2080078125,2019-02-25 16:27:43.000116
223,0.205810546875,2019-02-25 16:27:43.400116
224,0.20361328125,2019-02-25 16:27:43.800116
225,0.2021484375,2019-02-25 16:27:44.200116
226,0.202880859375,2019-02-25 16:27:44.600116
227,0.202880859375,2019-02-25 16:27:45.000116
228,0.20361328125,2019-02-25 16:27:45.400116
229,0.205078125,2019-02-25 16:27:45.800116
230,0.216064453125,2019-02-25 16:27:46.200116
231,0.217529296875,2019-02-25 16:27:46.600116
232,0.218994140625,2019-02-25 16:27:47.000116
233,0.217529296875,2019-02-25 16:27:47.400116
234,0.21533203125,2019-02-25 16:27:47.800116
235,0.214599609375,2019-02-25 16:27:48.200116
236,0.2138671875,2019-02-25 16:27:48.600116
237,0.213134765625,2019-02-25 16:27:49.000116
238,0.213134765625,2019-02-25 16:27:49.400116
239,0.211669921875,2019-02-25 16:27:49.800116
240,0.211669921875,2019-02-25 16:27:50.200116
241,0.210205078125,2019-02-25 16:27:50.600116
242,0.208740234375,2019-02-25 16:27:51.000116
243,0.208740234375,2019-02-25 16:27:51.400116
244,0.20947265625,2019-02-25 16:27:51.800116
245,0.2109375,2019-02-25 16:27:52.200116
246,0.2109375,2019-02-25 16:27:52.600116
247,0.2138671875,2019-02-25 16:27:53.000116
248,0.211669921875,2019-02-25 16:27:53.400116
249,0.21240234375,2019-02-25 16:27:53.800116
250,0.213134765625,2019-02-25 16:27:54.200116
251,0.2138671875,2019-02-25 16:27:54.600116
252,0.213134765625,2019-02-25 16:27:55.000116
253,0.214599609375,2019-02-25 16:27:55.400116
254,0.2197265625,2019-02-25 16:27:55.800116
255,0.119384765625,2019-02-25 16:27:56.200116
256,0.202880859375,2019-02-25 16:27:56.600116
257,0.2080078125,2019-02-25 16:27:57.000116
258,0.210205078125,2019-02-25 16:27:57.400116
259,0.213134765625,2019-02-25 16:27:57.800116
260,0.213134765625,2019-02-25 16:27:58.200116
261,0.21533203125,2019-02-25 16:27:58.600116
262,0.218994140625,2019-02-25 16:27:59.000116
263,0.227783203125,2019-02-25 16:27:59.400116
264,0.246826171875,2019-02-25 16:27:59.800116
265,0.24169921875,2019-02-25 16:28:00.200116
266,0.240966796875,2019-02-25 16:28:00.600116
267,0.25048828125,2019-02-25 16:28:01.000116
268,0.218994140625,2019-02-25 16:28:01.400116
269,0.17724609375,2019-02-25 16:28:01.800116
270,0.22119140625,2019-02-25 16:28:02.200116
271,0.158203125,2019-02-25 16:28:02.600116
272,0.081298828125,2019-02-25 16:28:03.000116
273,0.0966796875,2019-02-25 16:28:03.400116
274,0.114990234375,2019-02-25 16:28:03.800116
275,0.15234375,2019-02-25 16:28:04.200116
276,0.141357421875,2019-02-25 16:28:04.600116
277,1.154296875,2019-02-25 16:28:05.000116
278,0.207275390625,2019-02-25 16:28:05.400116
279,0.18310546875,2019-02-25 16:28:05.800116
280,0.198486328125,2019-02-25 16:28:06.200116
281,0.2314453125,2019-02-25 16:28:06.600116
282,0.2314453125,2019-02-25 16:28:07.000116
283,1.57836914062,2019-02-25 16:28:07.400116
284,1.99291992188,2019-02-25 16:28:07.800116
285,2.9992675781200004,2019-02-25 16:28:08.200116
286,2.9992675781200004,2019-02-25 16:28:08.600116
287,2.9992675781200004,2019-02-25 16:28:09.000116
288,2.9992675781200004,2019-02-25 16:28:09.400116
289,2.9992675781200004,2019-02-25 16:28:09.800116
290,2.9992675781200004,2019-02-25 16:28:10.200116
291,2.9992675781200004,2019-02-25 16:28:10.600116
292,2.9992675781200004,2019-02-25 16:28:11.000116
293,2.9992675781200004,2019-02-25 16:28:11.400116
294,2.9992675781200004,2019-02-25 16:28:11.800116
295,2.9992675781200004,2019-02-25 16:28:12.200116
296,2.9992675781200004,2019-02-25 16:28:12.600116
297,2.9992675781200004,2019-02-25 16:28:13.000116
298,2.9992675781200004,2019-02-25 16:28:13.400116
299,2.9992675781200004,2019-02-25 16:28:13.800116
300,2.9992675781200004,2019-02-25 16:28:14.200116
301,2.9992675781200004,2019-02-25 16:28:14.600116
302,2.9992675781200004,2019-02-25 16:28:15.000116
303,2.28442382812,2019-02-25 16:28:15.400116
304,2.9992675781200004,2019-02-25 16:28:15.800116
305,2.9992675781200004,2019-02-25 16:28:16.200116
306,2.9992675781200004,2019-02-25 16:28:16.600116
307,2.9992675781200004,2019-02-25 16:28:17.000116
308,2.7839355468799996,2019-02-25 16:28:17.400116
309,1.74462890625,2019-02-25 16:28:17.800116
310,1.74389648438,2019-02-25 16:28:18.200116
311,1.70727539062,2019-02-25 16:28:18.600116
312,1.705078125,2019-02-25 16:28:19.000116
