voltage,timestamp
0.52294921875,2019-03-23 12:25:17.309589
0.52294921875,2019-03-23 12:25:17.709589
0.523681640625,2019-03-23 12:25:18.109589
0.525146484375,2019-03-23 12:25:18.509589
0.52587890625,2019-03-23 12:25:18.909589
0.525146484375,2019-03-23 12:25:19.309589
0.525146484375,2019-03-23 12:25:19.709589
0.52587890625,2019-03-23 12:25:20.109589
0.52587890625,2019-03-23 12:25:20.509589
0.52587890625,2019-03-23 12:25:20.909589
0.52587890625,2019-03-23 12:25:21.309589
0.526611328125,2019-03-23 12:25:21.709589
0.526611328125,2019-03-23 12:25:22.109589
0.52734375,2019-03-23 12:25:22.509589
0.526611328125,2019-03-23 12:25:22.909589
0.521484375,2019-03-23 12:25:23.309589
0.51708984375,2019-03-23 12:25:23.709589
0.51416015625,2019-03-23 12:25:24.109589
0.51416015625,2019-03-23 12:25:24.509589
0.51416015625,2019-03-23 12:25:24.909589
0.516357421875,2019-03-23 12:25:25.309589
0.517822265625,2019-03-23 12:25:25.709589
