voltage,timestamp
0.61669921875,2019-03-23 11:35:59.115137
0.618896484375,2019-03-23 11:35:59.515137
0.618896484375,2019-03-23 11:35:59.915137
0.617431640625,2019-03-23 11:36:00.315137
0.605712890625,2019-03-23 11:36:00.715137
0.5947265625,2019-03-23 11:36:01.115137
0.59033203125,2019-03-23 11:36:01.515137
0.589599609375,2019-03-23 11:36:01.915137
0.589599609375,2019-03-23 11:36:02.315137
0.59326171875,2019-03-23 11:36:02.715137
0.593994140625,2019-03-23 11:36:03.115137
0.59619140625,2019-03-23 11:36:03.515137
0.595458984375,2019-03-23 11:36:03.915137
0.59619140625,2019-03-23 11:36:04.315137
0.596923828125,2019-03-23 11:36:04.715137
0.59765625,2019-03-23 11:36:05.115137
0.599853515625,2019-03-23 11:36:05.515137
0.601318359375,2019-03-23 11:36:05.915137
0.602783203125,2019-03-23 11:36:06.315137
0.604248046875,2019-03-23 11:36:06.715137
0.605712890625,2019-03-23 11:36:07.115137
0.601318359375,2019-03-23 11:36:07.515137
0.591064453125,2019-03-23 11:36:07.915137
0.585205078125,2019-03-23 11:36:08.315137
0.5830078125,2019-03-23 11:36:08.715137
0.5830078125,2019-03-23 11:36:09.115137
0.58447265625,2019-03-23 11:36:09.515137
0.586669921875,2019-03-23 11:36:09.915137
0.5888671875,2019-03-23 11:36:10.315137
0.591796875,2019-03-23 11:36:10.715137
0.59326171875,2019-03-23 11:36:11.115137
0.595458984375,2019-03-23 11:36:11.515137
0.59912109375,2019-03-23 11:36:11.915137
0.598388671875,2019-03-23 11:36:12.315137
0.59912109375,2019-03-23 11:36:12.715137
0.595458984375,2019-03-23 11:36:13.115137
0.583740234375,2019-03-23 11:36:13.515137
0.57568359375,2019-03-23 11:36:13.915137
0.5712890625,2019-03-23 11:36:14.315137
0.569091796875,2019-03-23 11:36:14.715137
0.569091796875,2019-03-23 11:36:15.115137
0.5712890625,2019-03-23 11:36:15.515137
0.574951171875,2019-03-23 11:36:15.915137
0.5771484375,2019-03-23 11:36:16.315137
0.579345703125,2019-03-23 11:36:16.715137
0.58154296875,2019-03-23 11:36:17.115137
0.582275390625,2019-03-23 11:36:17.515137
0.583740234375,2019-03-23 11:36:17.915137
0.58447265625,2019-03-23 11:36:18.315137
0.5859375,2019-03-23 11:36:18.715137
0.586669921875,2019-03-23 11:36:19.115137
0.588134765625,2019-03-23 11:36:19.515137
0.588134765625,2019-03-23 11:36:19.915137
0.5888671875,2019-03-23 11:36:20.315137
0.589599609375,2019-03-23 11:36:20.715137
0.59033203125,2019-03-23 11:36:21.115137
0.589599609375,2019-03-23 11:36:21.515137
0.5888671875,2019-03-23 11:36:21.915137
0.59326171875,2019-03-23 11:36:22.315137
0.5859375,2019-03-23 11:36:22.715137
0.58154296875,2019-03-23 11:36:23.115137
0.57861328125,2019-03-23 11:36:23.515137
0.577880859375,2019-03-23 11:36:23.915137
0.57861328125,2019-03-23 11:36:24.315137
0.57861328125,2019-03-23 11:36:24.715137
0.580810546875,2019-03-23 11:36:25.115137
0.5830078125,2019-03-23 11:36:25.515137
0.58447265625,2019-03-23 11:36:25.915137
0.5859375,2019-03-23 11:36:26.315137
0.585205078125,2019-03-23 11:36:26.715137
0.582275390625,2019-03-23 11:36:27.115137
0.580810546875,2019-03-23 11:36:27.515137
0.580078125,2019-03-23 11:36:27.915137
0.58154296875,2019-03-23 11:36:28.315137
0.582275390625,2019-03-23 11:36:28.715137
0.583740234375,2019-03-23 11:36:29.115137
0.583740234375,2019-03-23 11:36:29.515137
0.585205078125,2019-03-23 11:36:29.915137
0.5859375,2019-03-23 11:36:30.315137
0.58740234375,2019-03-23 11:36:30.715137
0.58740234375,2019-03-23 11:36:31.115137
0.588134765625,2019-03-23 11:36:31.515137
0.5888671875,2019-03-23 11:36:31.915137
0.588134765625,2019-03-23 11:36:32.315137
0.5947265625,2019-03-23 11:36:32.715137
0.589599609375,2019-03-23 11:36:33.115137
0.59033203125,2019-03-23 11:36:33.515137
0.59033203125,2019-03-23 11:36:33.915137
0.591064453125,2019-03-23 11:36:34.315137
0.59033203125,2019-03-23 11:36:34.715137
0.591796875,2019-03-23 11:36:35.115137
0.591796875,2019-03-23 11:36:35.515137
0.591796875,2019-03-23 11:36:35.915137
0.589599609375,2019-03-23 11:36:36.315137
0.588134765625,2019-03-23 11:36:36.715137
0.58740234375,2019-03-23 11:36:37.115137
0.58740234375,2019-03-23 11:36:37.515137
0.58740234375,2019-03-23 11:36:37.915137
0.588134765625,2019-03-23 11:36:38.315137
0.589599609375,2019-03-23 11:36:38.715137
0.59033203125,2019-03-23 11:36:39.115137
0.591064453125,2019-03-23 11:36:39.515137
0.591064453125,2019-03-23 11:36:39.915137
0.591064453125,2019-03-23 11:36:40.315137
0.583740234375,2019-03-23 11:36:40.715137
0.57275390625,2019-03-23 11:36:41.115137
0.567626953125,2019-03-23 11:36:41.515137
0.564697265625,2019-03-23 11:36:41.915137
0.563232421875,2019-03-23 11:36:42.315137
0.561767578125,2019-03-23 11:36:42.715137
0.56396484375,2019-03-23 11:36:43.115137
0.55517578125,2019-03-23 11:36:43.515137
0.5595703125,2019-03-23 11:36:43.915137
0.557373046875,2019-03-23 11:36:44.315137
0.558837890625,2019-03-23 11:36:44.715137
0.5595703125,2019-03-23 11:36:45.115137
0.560302734375,2019-03-23 11:36:45.515137
0.563232421875,2019-03-23 11:36:45.915137
0.56396484375,2019-03-23 11:36:46.315137
0.566162109375,2019-03-23 11:36:46.715137
0.568359375,2019-03-23 11:36:47.115137
0.568359375,2019-03-23 11:36:47.515137
0.563232421875,2019-03-23 11:36:47.915137
0.5537109375,2019-03-23 11:36:48.315137
0.54931640625,2019-03-23 11:36:48.715137
0.55224609375,2019-03-23 11:36:49.115137
0.5537109375,2019-03-23 11:36:49.515137
0.557373046875,2019-03-23 11:36:49.915137
0.560302734375,2019-03-23 11:36:50.315137
