voltage,timestamp
1.29638671875,2019-03-15 16:13:30.776506
1.294921875,2019-03-15 16:13:31.176506
1.29345703125,2019-03-15 16:13:31.576506
1.29272460938,2019-03-15 16:13:31.976506
1.29345703125,2019-03-15 16:13:32.376506
1.2919921875,2019-03-15 16:13:32.776506
1.2919921875,2019-03-15 16:13:33.176506
1.28686523438,2019-03-15 16:13:33.576506
1.26489257812,2019-03-15 16:13:33.976506
1.26196289062,2019-03-15 16:13:34.376506
1.26782226562,2019-03-15 16:13:34.776506
1.271484375,2019-03-15 16:13:35.176506
1.27221679688,2019-03-15 16:13:35.576506
1.27661132812,2019-03-15 16:13:35.976506
1.26635742188,2019-03-15 16:13:36.376506
1.26928710938,2019-03-15 16:13:36.776506
1.2685546875,2019-03-15 16:13:37.176506
1.26782226562,2019-03-15 16:13:37.576506
1.26928710938,2019-03-15 16:13:37.976506
1.271484375,2019-03-15 16:13:38.376506
1.271484375,2019-03-15 16:13:38.776506
1.27368164062,2019-03-15 16:13:39.176506
