voltage,timestamp
0.279052734375,2019-03-23 16:16:10.174754
0.27978515625,2019-03-23 16:16:10.574754
0.2783203125,2019-03-23 16:16:10.974754
0.2783203125,2019-03-23 16:16:11.374754
0.277587890625,2019-03-23 16:16:11.774754
0.277587890625,2019-03-23 16:16:12.174754
0.27685546875,2019-03-23 16:16:12.574754
0.274658203125,2019-03-23 16:16:12.974754
0.273193359375,2019-03-23 16:16:13.374754
0.2724609375,2019-03-23 16:16:13.774754
0.273193359375,2019-03-23 16:16:14.174754
0.27392578125,2019-03-23 16:16:14.574754
0.274658203125,2019-03-23 16:16:14.974754
0.274658203125,2019-03-23 16:16:15.374754
0.274658203125,2019-03-23 16:16:15.774754
0.27392578125,2019-03-23 16:16:16.174754
0.27392578125,2019-03-23 16:16:16.574754
0.2724609375,2019-03-23 16:16:16.974754
0.270263671875,2019-03-23 16:16:17.374754
0.270263671875,2019-03-23 16:16:17.774754
0.267333984375,2019-03-23 16:16:18.174754
0.267333984375,2019-03-23 16:16:18.574754
0.267333984375,2019-03-23 16:16:18.974754
0.26806640625,2019-03-23 16:16:19.374754
0.265869140625,2019-03-23 16:16:19.774754
0.26513671875,2019-03-23 16:16:20.174754
0.264404296875,2019-03-23 16:16:20.574754
0.263671875,2019-03-23 16:16:20.974754
0.263671875,2019-03-23 16:16:21.374754
0.26220703125,2019-03-23 16:16:21.774754
0.261474609375,2019-03-23 16:16:22.174754
0.261474609375,2019-03-23 16:16:22.574754
0.261474609375,2019-03-23 16:16:22.974754
0.260009765625,2019-03-23 16:16:23.374754
0.258544921875,2019-03-23 16:16:23.774754
0.257080078125,2019-03-23 16:16:24.174754
0.255615234375,2019-03-23 16:16:24.574754
0.254150390625,2019-03-23 16:16:24.974754
0.252685546875,2019-03-23 16:16:25.374754
0.251220703125,2019-03-23 16:16:25.774754
0.248291015625,2019-03-23 16:16:26.174754
0.24609375,2019-03-23 16:16:26.574754
0.24462890625,2019-03-23 16:16:26.974754
0.24169921875,2019-03-23 16:16:27.374754
0.24169921875,2019-03-23 16:16:27.774754
0.239501953125,2019-03-23 16:16:28.174754
0.238037109375,2019-03-23 16:16:28.574754
0.23876953125,2019-03-23 16:16:28.974754
0.239501953125,2019-03-23 16:16:29.374754
0.240966796875,2019-03-23 16:16:29.774754
0.240234375,2019-03-23 16:16:30.174754
0.24169921875,2019-03-23 16:16:30.574754
0.242431640625,2019-03-23 16:16:30.974754
0.24169921875,2019-03-23 16:16:31.374754
0.242431640625,2019-03-23 16:16:31.774754
0.242431640625,2019-03-23 16:16:32.174754
0.24169921875,2019-03-23 16:16:32.574754
0.24169921875,2019-03-23 16:16:32.974754
0.240234375,2019-03-23 16:16:33.374754
0.238037109375,2019-03-23 16:16:33.774754
0.2373046875,2019-03-23 16:16:34.174754
0.2373046875,2019-03-23 16:16:34.574754
0.238037109375,2019-03-23 16:16:34.974754
0.23876953125,2019-03-23 16:16:35.374754
