voltage,timestamp
0.37353515625,2019-03-23 15:11:23.167912
0.369873046875,2019-03-23 15:11:23.567912
0.368408203125,2019-03-23 15:11:23.967912
0.368408203125,2019-03-23 15:11:24.367912
0.369140625,2019-03-23 15:11:24.767912
0.37060546875,2019-03-23 15:11:25.167912
0.371337890625,2019-03-23 15:11:25.567912
0.369873046875,2019-03-23 15:11:25.967912
0.369140625,2019-03-23 15:11:26.367912
0.368408203125,2019-03-23 15:11:26.767912
0.369140625,2019-03-23 15:11:27.167912
0.369873046875,2019-03-23 15:11:27.567912
0.369873046875,2019-03-23 15:11:27.967912
0.37060546875,2019-03-23 15:11:28.367912
0.369873046875,2019-03-23 15:11:28.767912
0.37060546875,2019-03-23 15:11:29.167912
0.369873046875,2019-03-23 15:11:29.567912
0.369140625,2019-03-23 15:11:29.967912
0.369140625,2019-03-23 15:11:30.367912
0.3662109375,2019-03-23 15:11:30.767912
0.362548828125,2019-03-23 15:11:31.167912
0.362548828125,2019-03-23 15:11:31.567912
0.3603515625,2019-03-23 15:11:31.967912
0.359619140625,2019-03-23 15:11:32.367912
0.35888671875,2019-03-23 15:11:32.767912
0.358154296875,2019-03-23 15:11:33.167912
0.358154296875,2019-03-23 15:11:33.567912
0.359619140625,2019-03-23 15:11:33.967912
0.359619140625,2019-03-23 15:11:34.367912
0.3603515625,2019-03-23 15:11:34.767912
0.3603515625,2019-03-23 15:11:35.167912
0.359619140625,2019-03-23 15:11:35.567912
0.357421875,2019-03-23 15:11:35.967912
0.35595703125,2019-03-23 15:11:36.367912
0.35595703125,2019-03-23 15:11:36.767912
0.355224609375,2019-03-23 15:11:37.167912
0.355224609375,2019-03-23 15:11:37.567912
0.3544921875,2019-03-23 15:11:37.967912
0.352294921875,2019-03-23 15:11:38.367912
0.35302734375,2019-03-23 15:11:38.767912
0.3544921875,2019-03-23 15:11:39.167912
0.3544921875,2019-03-23 15:11:39.567912
0.355224609375,2019-03-23 15:11:39.967912
