voltage,timestamp
0.7236328125,2019-03-23 12:17:36.438214
0.7265625,2019-03-23 12:17:36.838214
0.728759765625,2019-03-23 12:17:37.238214
0.730224609375,2019-03-23 12:17:37.638214
0.73095703125,2019-03-23 12:17:38.038214
0.733154296875,2019-03-23 12:17:38.438214
0.73388671875,2019-03-23 12:17:38.838214
0.73388671875,2019-03-23 12:17:39.238214
0.7294921875,2019-03-23 12:17:39.638214
0.72802734375,2019-03-23 12:17:40.038214
0.72802734375,2019-03-23 12:17:40.438214
0.72802734375,2019-03-23 12:17:40.838214
0.725830078125,2019-03-23 12:17:41.238214
0.722900390625,2019-03-23 12:17:41.638214
0.722900390625,2019-03-23 12:17:42.038214
0.72509765625,2019-03-23 12:17:42.438214
0.727294921875,2019-03-23 12:17:42.838214
0.730224609375,2019-03-23 12:17:43.238214
0.73095703125,2019-03-23 12:17:43.638214
0.7265625,2019-03-23 12:17:44.038214
0.724365234375,2019-03-23 12:17:44.438214
0.7236328125,2019-03-23 12:17:44.838214
0.722900390625,2019-03-23 12:17:45.238214
0.719970703125,2019-03-23 12:17:45.638214
0.7177734375,2019-03-23 12:17:46.038214
0.7177734375,2019-03-23 12:17:46.438214
0.718505859375,2019-03-23 12:17:46.838214
0.715576171875,2019-03-23 12:17:47.238214
0.714111328125,2019-03-23 12:17:47.638214
0.714111328125,2019-03-23 12:17:48.038214
0.7119140625,2019-03-23 12:17:48.438214
0.71044921875,2019-03-23 12:17:48.838214
0.71044921875,2019-03-23 12:17:49.238214
0.711181640625,2019-03-23 12:17:49.638214
0.711181640625,2019-03-23 12:17:50.038214
0.712646484375,2019-03-23 12:17:50.438214
0.7119140625,2019-03-23 12:17:50.838214
0.709716796875,2019-03-23 12:17:51.238214
0.708984375,2019-03-23 12:17:51.638214
0.708251953125,2019-03-23 12:17:52.038214
0.708251953125,2019-03-23 12:17:52.438214
0.7060546875,2019-03-23 12:17:52.838214
0.705322265625,2019-03-23 12:17:53.238214
0.70458984375,2019-03-23 12:17:53.638214
0.703125,2019-03-23 12:17:54.038214
0.703857421875,2019-03-23 12:17:54.438214
0.705322265625,2019-03-23 12:17:54.838214
0.706787109375,2019-03-23 12:17:55.238214
0.708984375,2019-03-23 12:17:55.638214
0.71044921875,2019-03-23 12:17:56.038214
0.70751953125,2019-03-23 12:17:56.438214
0.70166015625,2019-03-23 12:17:56.838214
0.69873046875,2019-03-23 12:17:57.238214
0.697998046875,2019-03-23 12:17:57.638214
0.696533203125,2019-03-23 12:17:58.038214
0.69580078125,2019-03-23 12:17:58.438214
0.696533203125,2019-03-23 12:17:58.838214
0.69873046875,2019-03-23 12:17:59.238214
0.700927734375,2019-03-23 12:17:59.638214
0.703125,2019-03-23 12:18:00.038214
0.70458984375,2019-03-23 12:18:00.438214
0.699462890625,2019-03-23 12:18:00.838214
0.689208984375,2019-03-23 12:18:01.238214
0.685546875,2019-03-23 12:18:01.638214
0.685546875,2019-03-23 12:18:02.038214
0.68701171875,2019-03-23 12:18:02.438214
0.685546875,2019-03-23 12:18:02.838214
0.686279296875,2019-03-23 12:18:03.238214
0.685546875,2019-03-23 12:18:03.638214
0.68408203125,2019-03-23 12:18:04.038214
0.68408203125,2019-03-23 12:18:04.438214
0.685546875,2019-03-23 12:18:04.838214
0.687744140625,2019-03-23 12:18:05.238214
0.68994140625,2019-03-23 12:18:05.638214
0.690673828125,2019-03-23 12:18:06.038214
0.69140625,2019-03-23 12:18:06.438214
0.69140625,2019-03-23 12:18:06.838214
0.690673828125,2019-03-23 12:18:07.238214
0.684814453125,2019-03-23 12:18:07.638214
0.6796875,2019-03-23 12:18:08.038214
0.678955078125,2019-03-23 12:18:08.438214
0.680419921875,2019-03-23 12:18:08.838214
0.6826171875,2019-03-23 12:18:09.238214
0.68408203125,2019-03-23 12:18:09.638214
0.68408203125,2019-03-23 12:18:10.038214
0.684814453125,2019-03-23 12:18:10.438214
0.687744140625,2019-03-23 12:18:10.838214
0.686279296875,2019-03-23 12:18:11.238214
0.685546875,2019-03-23 12:18:11.638214
0.680419921875,2019-03-23 12:18:12.038214
0.6767578125,2019-03-23 12:18:12.438214
0.676025390625,2019-03-23 12:18:12.838214
0.677490234375,2019-03-23 12:18:13.238214
0.674560546875,2019-03-23 12:18:13.638214
0.66796875,2019-03-23 12:18:14.038214
0.665771484375,2019-03-23 12:18:14.438214
0.6650390625,2019-03-23 12:18:14.838214
0.667236328125,2019-03-23 12:18:15.238214
0.668701171875,2019-03-23 12:18:15.638214
0.6708984375,2019-03-23 12:18:16.038214
0.670166015625,2019-03-23 12:18:16.438214
0.66943359375,2019-03-23 12:18:16.838214
0.665771484375,2019-03-23 12:18:17.238214
0.66357421875,2019-03-23 12:18:17.638214
0.662841796875,2019-03-23 12:18:18.038214
0.661376953125,2019-03-23 12:18:18.438214
0.66357421875,2019-03-23 12:18:18.838214
0.662841796875,2019-03-23 12:18:19.238214
0.6591796875,2019-03-23 12:18:19.638214
0.65625,2019-03-23 12:18:20.038214
0.65625,2019-03-23 12:18:20.438214
0.65771484375,2019-03-23 12:18:20.838214
0.66796875,2019-03-23 12:18:21.238214
0.65478515625,2019-03-23 12:18:21.638214
0.649658203125,2019-03-23 12:18:22.038214
0.64892578125,2019-03-23 12:18:22.438214
0.650390625,2019-03-23 12:18:22.838214
0.650390625,2019-03-23 12:18:23.238214
0.65185546875,2019-03-23 12:18:23.638214
0.6533203125,2019-03-23 12:18:24.038214
0.654052734375,2019-03-23 12:18:24.438214
0.654052734375,2019-03-23 12:18:24.838214
0.654052734375,2019-03-23 12:18:25.238214
0.6533203125,2019-03-23 12:18:25.638214
0.650390625,2019-03-23 12:18:26.038214
0.645263671875,2019-03-23 12:18:26.438214
0.64453125,2019-03-23 12:18:26.838214
0.645263671875,2019-03-23 12:18:27.238214
0.642333984375,2019-03-23 12:18:27.638214
0.6416015625,2019-03-23 12:18:28.038214
0.6416015625,2019-03-23 12:18:28.438214
0.643798828125,2019-03-23 12:18:28.838214
0.645263671875,2019-03-23 12:18:29.238214
0.646728515625,2019-03-23 12:18:29.638214
0.6474609375,2019-03-23 12:18:30.038214
0.64892578125,2019-03-23 12:18:30.438214
0.648193359375,2019-03-23 12:18:30.838214
0.64453125,2019-03-23 12:18:31.238214
0.645263671875,2019-03-23 12:18:31.638214
0.6416015625,2019-03-23 12:18:32.038214
0.640869140625,2019-03-23 12:18:32.438214
0.639404296875,2019-03-23 12:18:32.838214
0.637939453125,2019-03-23 12:18:33.238214
0.637939453125,2019-03-23 12:18:33.638214
0.637939453125,2019-03-23 12:18:34.038214
0.6357421875,2019-03-23 12:18:34.438214
0.63427734375,2019-03-23 12:18:34.838214
0.6357421875,2019-03-23 12:18:35.238214
0.63720703125,2019-03-23 12:18:35.638214
0.637939453125,2019-03-23 12:18:36.038214
0.6357421875,2019-03-23 12:18:36.438214
0.6328125,2019-03-23 12:18:36.838214
0.632080078125,2019-03-23 12:18:37.238214
0.63427734375,2019-03-23 12:18:37.638214
0.6357421875,2019-03-23 12:18:38.038214
0.63720703125,2019-03-23 12:18:38.438214
0.638671875,2019-03-23 12:18:38.838214
0.64013671875,2019-03-23 12:18:39.238214
0.640869140625,2019-03-23 12:18:39.638214
0.6416015625,2019-03-23 12:18:40.038214
0.6416015625,2019-03-23 12:18:40.438214
0.64013671875,2019-03-23 12:18:40.838214
0.636474609375,2019-03-23 12:18:41.238214
0.63427734375,2019-03-23 12:18:41.638214
0.635009765625,2019-03-23 12:18:42.038214
0.6357421875,2019-03-23 12:18:42.438214
0.63720703125,2019-03-23 12:18:42.838214
0.639404296875,2019-03-23 12:18:43.238214
0.639404296875,2019-03-23 12:18:43.638214
0.637939453125,2019-03-23 12:18:44.038214
0.637939453125,2019-03-23 12:18:44.438214
0.638671875,2019-03-23 12:18:44.838214
0.639404296875,2019-03-23 12:18:45.238214
0.639404296875,2019-03-23 12:18:45.638214
0.64013671875,2019-03-23 12:18:46.038214
0.64013671875,2019-03-23 12:18:46.438214
0.64013671875,2019-03-23 12:18:46.838214
0.64013671875,2019-03-23 12:18:47.238214
0.640869140625,2019-03-23 12:18:47.638214
0.640869140625,2019-03-23 12:18:48.038214
0.6416015625,2019-03-23 12:18:48.438214
0.6416015625,2019-03-23 12:18:48.838214
0.64013671875,2019-03-23 12:18:49.238214
0.638671875,2019-03-23 12:18:49.638214
0.63720703125,2019-03-23 12:18:50.038214
0.6357421875,2019-03-23 12:18:50.438214
0.635009765625,2019-03-23 12:18:50.838214
0.633544921875,2019-03-23 12:18:51.238214
0.6328125,2019-03-23 12:18:51.638214
0.633544921875,2019-03-23 12:18:52.038214
0.637939453125,2019-03-23 12:18:52.438214
0.635009765625,2019-03-23 12:18:52.838214
0.6357421875,2019-03-23 12:18:53.238214
0.636474609375,2019-03-23 12:18:53.638214
0.636474609375,2019-03-23 12:18:54.038214
0.63427734375,2019-03-23 12:18:54.438214
0.632080078125,2019-03-23 12:18:54.838214
0.6298828125,2019-03-23 12:18:55.238214
0.630615234375,2019-03-23 12:18:55.638214
0.63134765625,2019-03-23 12:18:56.038214
0.6298828125,2019-03-23 12:18:56.438214
0.624755859375,2019-03-23 12:18:56.838214
0.623291015625,2019-03-23 12:18:57.238214
0.623291015625,2019-03-23 12:18:57.638214
0.624755859375,2019-03-23 12:18:58.038214
0.62548828125,2019-03-23 12:18:58.438214
0.626220703125,2019-03-23 12:18:58.838214
0.627685546875,2019-03-23 12:18:59.238214
0.629150390625,2019-03-23 12:18:59.638214
0.630615234375,2019-03-23 12:19:00.038214
0.63134765625,2019-03-23 12:19:00.438214
0.629150390625,2019-03-23 12:19:00.838214
0.624755859375,2019-03-23 12:19:01.238214
0.623291015625,2019-03-23 12:19:01.638214
0.6240234375,2019-03-23 12:19:02.038214
0.624755859375,2019-03-23 12:19:02.438214
0.626953125,2019-03-23 12:19:02.838214
0.627685546875,2019-03-23 12:19:03.238214
0.627685546875,2019-03-23 12:19:03.638214
0.623291015625,2019-03-23 12:19:04.038214
0.61962890625,2019-03-23 12:19:04.438214
0.61962890625,2019-03-23 12:19:04.838214
0.62109375,2019-03-23 12:19:05.238214
0.623291015625,2019-03-23 12:19:05.638214
0.623291015625,2019-03-23 12:19:06.038214
0.623291015625,2019-03-23 12:19:06.438214
0.6240234375,2019-03-23 12:19:06.838214
0.621826171875,2019-03-23 12:19:07.238214
0.6181640625,2019-03-23 12:19:07.638214
0.6181640625,2019-03-23 12:19:08.038214
0.618896484375,2019-03-23 12:19:08.438214
0.62109375,2019-03-23 12:19:08.838214
0.62255859375,2019-03-23 12:19:09.238214
0.6240234375,2019-03-23 12:19:09.638214
0.624755859375,2019-03-23 12:19:10.038214
0.624755859375,2019-03-23 12:19:10.438214
0.624755859375,2019-03-23 12:19:10.838214
0.62255859375,2019-03-23 12:19:11.238214
0.62109375,2019-03-23 12:19:11.638214
0.620361328125,2019-03-23 12:19:12.038214
0.62109375,2019-03-23 12:19:12.438214
0.621826171875,2019-03-23 12:19:12.838214
0.626953125,2019-03-23 12:19:13.238214
0.623291015625,2019-03-23 12:19:13.638214
0.6240234375,2019-03-23 12:19:14.038214
0.624755859375,2019-03-23 12:19:14.438214
0.626220703125,2019-03-23 12:19:14.838214
0.626220703125,2019-03-23 12:19:15.238214
0.626220703125,2019-03-23 12:19:15.638214
0.624755859375,2019-03-23 12:19:16.038214
0.624755859375,2019-03-23 12:19:16.438214
0.6240234375,2019-03-23 12:19:16.838214
0.623291015625,2019-03-23 12:19:17.238214
0.61962890625,2019-03-23 12:19:17.638214
0.61669921875,2019-03-23 12:19:18.038214
0.615234375,2019-03-23 12:19:18.438214
0.615234375,2019-03-23 12:19:18.838214
0.61669921875,2019-03-23 12:19:19.238214
0.617431640625,2019-03-23 12:19:19.638214
0.6181640625,2019-03-23 12:19:20.038214
0.6181640625,2019-03-23 12:19:20.438214
0.618896484375,2019-03-23 12:19:20.838214
0.620361328125,2019-03-23 12:19:21.238214
0.620361328125,2019-03-23 12:19:21.638214
0.62109375,2019-03-23 12:19:22.038214
0.621826171875,2019-03-23 12:19:22.438214
0.621826171875,2019-03-23 12:19:22.838214
0.620361328125,2019-03-23 12:19:23.238214
0.618896484375,2019-03-23 12:19:23.638214
0.617431640625,2019-03-23 12:19:24.038214
0.6181640625,2019-03-23 12:19:24.438214
0.618896484375,2019-03-23 12:19:24.838214
0.620361328125,2019-03-23 12:19:25.238214
0.621826171875,2019-03-23 12:19:25.638214
0.62109375,2019-03-23 12:19:26.038214
0.620361328125,2019-03-23 12:19:26.438214
0.621826171875,2019-03-23 12:19:26.838214
0.621826171875,2019-03-23 12:19:27.238214
0.62255859375,2019-03-23 12:19:27.638214
0.62255859375,2019-03-23 12:19:28.038214
0.62255859375,2019-03-23 12:19:28.438214
0.621826171875,2019-03-23 12:19:28.838214
0.621826171875,2019-03-23 12:19:29.238214
0.620361328125,2019-03-23 12:19:29.638214
0.6181640625,2019-03-23 12:19:30.038214
0.617431640625,2019-03-23 12:19:30.438214
0.618896484375,2019-03-23 12:19:30.838214
0.618896484375,2019-03-23 12:19:31.238214
0.61669921875,2019-03-23 12:19:31.638214
0.613037109375,2019-03-23 12:19:32.038214
0.61083984375,2019-03-23 12:19:32.438214
0.61083984375,2019-03-23 12:19:32.838214
0.613037109375,2019-03-23 12:19:33.238214
0.614501953125,2019-03-23 12:19:33.638214
0.615966796875,2019-03-23 12:19:34.038214
0.61669921875,2019-03-23 12:19:34.438214
0.617431640625,2019-03-23 12:19:34.838214
0.618896484375,2019-03-23 12:19:35.238214
0.61962890625,2019-03-23 12:19:35.638214
0.61962890625,2019-03-23 12:19:36.038214
0.62109375,2019-03-23 12:19:36.438214
0.621826171875,2019-03-23 12:19:36.838214
0.621826171875,2019-03-23 12:19:37.238214
0.62109375,2019-03-23 12:19:37.638214
0.61962890625,2019-03-23 12:19:38.038214
0.618896484375,2019-03-23 12:19:38.438214
0.61962890625,2019-03-23 12:19:38.838214
0.620361328125,2019-03-23 12:19:39.238214
0.620361328125,2019-03-23 12:19:39.638214
0.620361328125,2019-03-23 12:19:40.038214
0.61962890625,2019-03-23 12:19:40.438214
0.620361328125,2019-03-23 12:19:40.838214
0.620361328125,2019-03-23 12:19:41.238214
0.620361328125,2019-03-23 12:19:41.638214
0.620361328125,2019-03-23 12:19:42.038214
0.61962890625,2019-03-23 12:19:42.438214
0.618896484375,2019-03-23 12:19:42.838214
0.61962890625,2019-03-23 12:19:43.238214
0.62109375,2019-03-23 12:19:43.638214
0.621826171875,2019-03-23 12:19:44.038214
0.62255859375,2019-03-23 12:19:44.438214
0.62109375,2019-03-23 12:19:44.838214
0.61962890625,2019-03-23 12:19:45.238214
0.61962890625,2019-03-23 12:19:45.638214
0.61962890625,2019-03-23 12:19:46.038214
0.621826171875,2019-03-23 12:19:46.438214
0.621826171875,2019-03-23 12:19:46.838214
0.623291015625,2019-03-23 12:19:47.238214
0.6240234375,2019-03-23 12:19:47.638214
0.624755859375,2019-03-23 12:19:48.038214
0.6240234375,2019-03-23 12:19:48.438214
0.624755859375,2019-03-23 12:19:48.838214
0.624755859375,2019-03-23 12:19:49.238214
0.6240234375,2019-03-23 12:19:49.638214
0.623291015625,2019-03-23 12:19:50.038214
0.620361328125,2019-03-23 12:19:50.438214
0.6181640625,2019-03-23 12:19:50.838214
0.615966796875,2019-03-23 12:19:51.238214
0.615234375,2019-03-23 12:19:51.638214
0.615966796875,2019-03-23 12:19:52.038214
0.617431640625,2019-03-23 12:19:52.438214
0.61669921875,2019-03-23 12:19:52.838214
0.618896484375,2019-03-23 12:19:53.238214
0.61962890625,2019-03-23 12:19:53.638214
0.620361328125,2019-03-23 12:19:54.038214
0.62109375,2019-03-23 12:19:54.438214
0.62255859375,2019-03-23 12:19:54.838214
0.621826171875,2019-03-23 12:19:55.238214
0.617431640625,2019-03-23 12:19:55.638214
0.613037109375,2019-03-23 12:19:56.038214
0.613037109375,2019-03-23 12:19:56.438214
0.61376953125,2019-03-23 12:19:56.838214
0.615234375,2019-03-23 12:19:57.238214
0.615966796875,2019-03-23 12:19:57.638214
0.617431640625,2019-03-23 12:19:58.038214
0.61669921875,2019-03-23 12:19:58.438214
0.61376953125,2019-03-23 12:19:58.838214
0.613037109375,2019-03-23 12:19:59.238214
0.61376953125,2019-03-23 12:19:59.638214
0.613037109375,2019-03-23 12:20:00.038214
0.613037109375,2019-03-23 12:20:00.438214
0.614501953125,2019-03-23 12:20:00.838214
0.615966796875,2019-03-23 12:20:01.238214
0.615234375,2019-03-23 12:20:01.638214
0.61083984375,2019-03-23 12:20:02.038214
0.6064453125,2019-03-23 12:20:02.438214
0.6064453125,2019-03-23 12:20:02.838214
0.6064453125,2019-03-23 12:20:03.238214
0.609375,2019-03-23 12:20:03.638214
0.61083984375,2019-03-23 12:20:04.038214
0.613037109375,2019-03-23 12:20:04.438214
0.61376953125,2019-03-23 12:20:04.838214
0.62255859375,2019-03-23 12:20:05.238214
0.615966796875,2019-03-23 12:20:05.638214
0.615234375,2019-03-23 12:20:06.038214
0.611572265625,2019-03-23 12:20:06.438214
0.605712890625,2019-03-23 12:20:06.838214
0.604248046875,2019-03-23 12:20:07.238214
0.60498046875,2019-03-23 12:20:07.638214
0.607177734375,2019-03-23 12:20:08.038214
0.609375,2019-03-23 12:20:08.438214
0.609375,2019-03-23 12:20:08.838214
0.609375,2019-03-23 12:20:09.238214
0.609375,2019-03-23 12:20:09.638214
0.609375,2019-03-23 12:20:10.038214
0.60791015625,2019-03-23 12:20:10.438214
0.607177734375,2019-03-23 12:20:10.838214
0.607177734375,2019-03-23 12:20:11.238214
0.60791015625,2019-03-23 12:20:11.638214
0.609375,2019-03-23 12:20:12.038214
0.608642578125,2019-03-23 12:20:12.438214
0.604248046875,2019-03-23 12:20:12.838214
0.60205078125,2019-03-23 12:20:13.238214
0.60205078125,2019-03-23 12:20:13.638214
