voltage,timestamp
0.42041015625,2019-03-23 11:43:18.976074
0.4189453125,2019-03-23 11:43:19.376074
0.419677734375,2019-03-23 11:43:19.776074
0.419677734375,2019-03-23 11:43:20.176074
0.42041015625,2019-03-23 11:43:20.576074
0.421875,2019-03-23 11:43:20.976074
0.419677734375,2019-03-23 11:43:21.376074
0.415283203125,2019-03-23 11:43:21.776074
0.413818359375,2019-03-23 11:43:22.176074
0.4130859375,2019-03-23 11:43:22.576074
0.41455078125,2019-03-23 11:43:22.976074
0.416015625,2019-03-23 11:43:23.376074
0.41748046875,2019-03-23 11:43:23.776074
0.418212890625,2019-03-23 11:43:24.176074
0.4189453125,2019-03-23 11:43:24.576074
0.42041015625,2019-03-23 11:43:24.976074
0.42041015625,2019-03-23 11:43:25.376074
0.421142578125,2019-03-23 11:43:25.776074
0.421875,2019-03-23 11:43:26.176074
0.421875,2019-03-23 11:43:26.576074
0.421875,2019-03-23 11:43:26.976074
0.422607421875,2019-03-23 11:43:27.376074
0.4248046875,2019-03-23 11:43:27.776074
0.422607421875,2019-03-23 11:43:28.176074
0.421875,2019-03-23 11:43:28.576074
0.422607421875,2019-03-23 11:43:28.976074
0.422607421875,2019-03-23 11:43:29.376074
0.42333984375,2019-03-23 11:43:29.776074
0.42333984375,2019-03-23 11:43:30.176074
0.421142578125,2019-03-23 11:43:30.576074
0.419677734375,2019-03-23 11:43:30.976074
0.419677734375,2019-03-23 11:43:31.376074
0.419677734375,2019-03-23 11:43:31.776074
0.42041015625,2019-03-23 11:43:32.176074
0.421875,2019-03-23 11:43:32.576074
0.421875,2019-03-23 11:43:32.976074
0.421875,2019-03-23 11:43:33.376074
0.4189453125,2019-03-23 11:43:33.776074
0.40869140625,2019-03-23 11:43:34.176074
0.402099609375,2019-03-23 11:43:34.576074
0.3984375,2019-03-23 11:43:34.976074
0.3984375,2019-03-23 11:43:35.376074
0.39990234375,2019-03-23 11:43:35.776074
0.4013671875,2019-03-23 11:43:36.176074
0.40283203125,2019-03-23 11:43:36.576074
0.404296875,2019-03-23 11:43:36.976074
0.404296875,2019-03-23 11:43:37.376074
0.405029296875,2019-03-23 11:43:37.776074
0.4072265625,2019-03-23 11:43:38.176074
0.405029296875,2019-03-23 11:43:38.576074
0.405029296875,2019-03-23 11:43:38.976074
0.405029296875,2019-03-23 11:43:39.376074
0.40576171875,2019-03-23 11:43:39.776074
0.40576171875,2019-03-23 11:43:40.176074
0.40576171875,2019-03-23 11:43:40.576074
0.40576171875,2019-03-23 11:43:40.976074
0.406494140625,2019-03-23 11:43:41.376074
0.40576171875,2019-03-23 11:43:41.776074
0.40576171875,2019-03-23 11:43:42.176074
0.405029296875,2019-03-23 11:43:42.576074
0.40576171875,2019-03-23 11:43:42.976074
0.405029296875,2019-03-23 11:43:43.376074
0.404296875,2019-03-23 11:43:43.776074
0.403564453125,2019-03-23 11:43:44.176074
0.404296875,2019-03-23 11:43:44.576074
0.404296875,2019-03-23 11:43:44.976074
0.403564453125,2019-03-23 11:43:45.376074
0.404296875,2019-03-23 11:43:45.776074
0.404296875,2019-03-23 11:43:46.176074
0.403564453125,2019-03-23 11:43:46.576074
0.40283203125,2019-03-23 11:43:46.976074
0.40283203125,2019-03-23 11:43:47.376074
0.40283203125,2019-03-23 11:43:47.776074
0.402099609375,2019-03-23 11:43:48.176074
0.40576171875,2019-03-23 11:43:48.576074
0.4013671875,2019-03-23 11:43:48.976074
0.402099609375,2019-03-23 11:43:49.376074
0.402099609375,2019-03-23 11:43:49.776074
0.400634765625,2019-03-23 11:43:50.176074
0.396240234375,2019-03-23 11:43:50.576074
0.387451171875,2019-03-23 11:43:50.976074
0.384521484375,2019-03-23 11:43:51.376074
0.383056640625,2019-03-23 11:43:51.776074
0.38232421875,2019-03-23 11:43:52.176074
0.38525390625,2019-03-23 11:43:52.576074
0.38671875,2019-03-23 11:43:52.976074
0.388916015625,2019-03-23 11:43:53.376074
0.390380859375,2019-03-23 11:43:53.776074
0.390380859375,2019-03-23 11:43:54.176074
0.390380859375,2019-03-23 11:43:54.576074
0.39111328125,2019-03-23 11:43:54.976074
0.39111328125,2019-03-23 11:43:55.376074
0.39111328125,2019-03-23 11:43:55.776074
