voltage,timestamp
1.43188476562,2019-03-21 12:11:01.440576
1.42895507812,2019-03-21 12:11:01.840576
1.4267578125,2019-03-21 12:11:02.240576
1.42309570312,2019-03-21 12:11:02.640576
1.42163085938,2019-03-21 12:11:03.040576
1.41943359375,2019-03-21 12:11:03.440576
1.41650390625,2019-03-21 12:11:03.840576
1.4150390625,2019-03-21 12:11:04.240576
1.41723632812,2019-03-21 12:11:04.640576
1.41064453125,2019-03-21 12:11:05.040576
1.40844726562,2019-03-21 12:11:05.440576
1.40771484375,2019-03-21 12:11:05.840576
1.40698242188,2019-03-21 12:11:06.240576
1.40258789062,2019-03-21 12:11:06.640576
1.40185546875,2019-03-21 12:11:07.040576
1.400390625,2019-03-21 12:11:07.440576
1.39892578125,2019-03-21 12:11:07.840576
1.39672851562,2019-03-21 12:11:08.240576
1.39526367188,2019-03-21 12:11:08.640576
1.39599609375,2019-03-21 12:11:09.040576
1.39526367188,2019-03-21 12:11:09.440576
1.39526367188,2019-03-21 12:11:09.840576
1.3974609375,2019-03-21 12:11:10.240576
1.39965820312,2019-03-21 12:11:10.640576
1.400390625,2019-03-21 12:11:11.040576
1.400390625,2019-03-21 12:11:11.440576
1.39819335938,2019-03-21 12:11:11.840576
1.39819335938,2019-03-21 12:11:12.240576
1.3974609375,2019-03-21 12:11:12.640576
1.39526367188,2019-03-21 12:11:13.040576
1.39306640625,2019-03-21 12:11:13.440576
1.39306640625,2019-03-21 12:11:13.840576
1.39306640625,2019-03-21 12:11:14.240576
1.39086914062,2019-03-21 12:11:14.640576
1.38793945312,2019-03-21 12:11:15.040576
1.38720703125,2019-03-21 12:11:15.440576
1.388671875,2019-03-21 12:11:15.840576
1.38940429688,2019-03-21 12:11:16.240576
1.3916015625,2019-03-21 12:11:16.640576
1.38940429688,2019-03-21 12:11:17.040576
1.38134765625,2019-03-21 12:11:17.440576
1.37841796875,2019-03-21 12:11:17.840576
1.37622070312,2019-03-21 12:11:18.240576
1.38427734375,2019-03-21 12:11:18.640576
1.38647460938,2019-03-21 12:11:19.040576
1.39819335938,2019-03-21 12:11:19.440576
1.38134765625,2019-03-21 12:11:19.840576
1.37548828125,2019-03-21 12:11:20.240576
1.37182617188,2019-03-21 12:11:20.640576
1.37109375,2019-03-21 12:11:21.040576
1.3681640625,2019-03-21 12:11:21.440576
1.36596679688,2019-03-21 12:11:21.840576
1.36376953125,2019-03-21 12:11:22.240576
1.37182617188,2019-03-21 12:11:22.640576
1.3740234375,2019-03-21 12:11:23.040576
1.37329101562,2019-03-21 12:11:23.440576
1.37255859375,2019-03-21 12:11:23.840576
1.37109375,2019-03-21 12:11:24.240576
1.36743164062,2019-03-21 12:11:24.640576
1.36596679688,2019-03-21 12:11:25.040576
1.36376953125,2019-03-21 12:11:25.440576
1.3623046875,2019-03-21 12:11:25.840576
1.36010742188,2019-03-21 12:11:26.240576
1.35205078125,2019-03-21 12:11:26.640576
1.34399414062,2019-03-21 12:11:27.040576
1.33740234375,2019-03-21 12:11:27.440576
1.3359375,2019-03-21 12:11:27.840576
1.33374023438,2019-03-21 12:11:28.240576
1.33227539062,2019-03-21 12:11:28.640576
1.330078125,2019-03-21 12:11:29.040576
1.32861328125,2019-03-21 12:11:29.440576
1.34692382812,2019-03-21 12:11:29.840576
1.32641601562,2019-03-21 12:11:30.240576
1.32641601562,2019-03-21 12:11:30.640576
1.32495117188,2019-03-21 12:11:31.040576
1.32568359375,2019-03-21 12:11:31.440576
1.32421875,2019-03-21 12:11:31.840576
1.32348632812,2019-03-21 12:11:32.240576
1.32275390625,2019-03-21 12:11:32.640576
1.32275390625,2019-03-21 12:11:33.040576
1.32055664062,2019-03-21 12:11:33.440576
1.31982421875,2019-03-21 12:11:33.840576
1.32275390625,2019-03-21 12:11:34.240576
1.31762695312,2019-03-21 12:11:34.640576
1.31689453125,2019-03-21 12:11:35.040576
1.3154296875,2019-03-21 12:11:35.440576
1.31469726562,2019-03-21 12:11:35.840576
1.31396484375,2019-03-21 12:11:36.240576
1.31323242188,2019-03-21 12:11:36.640576
1.3125,2019-03-21 12:11:37.040576
1.31323242188,2019-03-21 12:11:37.440576
1.31323242188,2019-03-21 12:11:37.840576
1.31323242188,2019-03-21 12:11:38.240576
1.3125,2019-03-21 12:11:38.640576
1.31323242188,2019-03-21 12:11:39.040576
1.31323242188,2019-03-21 12:11:39.440576
1.3125,2019-03-21 12:11:39.840576
1.32641601562,2019-03-21 12:11:40.240576
1.30883789062,2019-03-21 12:11:40.640576
1.30810546875,2019-03-21 12:11:41.040576
1.306640625,2019-03-21 12:11:41.440576
1.30737304688,2019-03-21 12:11:41.840576
1.30590820312,2019-03-21 12:11:42.240576
1.30444335938,2019-03-21 12:11:42.640576
1.30297851562,2019-03-21 12:11:43.040576
1.30224609375,2019-03-21 12:11:43.440576
1.30078125,2019-03-21 12:11:43.840576
1.29858398438,2019-03-21 12:11:44.240576
1.29931640625,2019-03-21 12:11:44.640576
1.29638671875,2019-03-21 12:11:45.040576
1.294921875,2019-03-21 12:11:45.440576
1.29418945312,2019-03-21 12:11:45.840576
1.294921875,2019-03-21 12:11:46.240576
1.29272460938,2019-03-21 12:11:46.640576
1.2919921875,2019-03-21 12:11:47.040576
1.29125976562,2019-03-21 12:11:47.440576
1.29052734375,2019-03-21 12:11:47.840576
1.28979492188,2019-03-21 12:11:48.240576
1.28979492188,2019-03-21 12:11:48.640576
1.2890625,2019-03-21 12:11:49.040576
1.28979492188,2019-03-21 12:11:49.440576
1.29052734375,2019-03-21 12:11:49.840576
1.29125976562,2019-03-21 12:11:50.240576
1.2919921875,2019-03-21 12:11:50.640576
1.29345703125,2019-03-21 12:11:51.040576
1.29418945312,2019-03-21 12:11:51.440576
1.29345703125,2019-03-21 12:11:51.840576
1.294921875,2019-03-21 12:11:52.240576
1.2919921875,2019-03-21 12:11:52.640576
1.29345703125,2019-03-21 12:11:53.040576
1.29272460938,2019-03-21 12:11:53.440576
1.29345703125,2019-03-21 12:11:53.840576
1.2919921875,2019-03-21 12:11:54.240576
1.2919921875,2019-03-21 12:11:54.640576
1.31616210938,2019-03-21 12:11:55.040576
1.29565429688,2019-03-21 12:11:55.440576
1.29418945312,2019-03-21 12:11:55.840576
1.294921875,2019-03-21 12:11:56.240576
1.27880859375,2019-03-21 12:11:56.640576
1.29125976562,2019-03-21 12:11:57.040576
1.27514648438,2019-03-21 12:11:57.440576
1.27294921875,2019-03-21 12:11:57.840576
1.27001953125,2019-03-21 12:11:58.240576
1.2685546875,2019-03-21 12:11:58.640576
1.26782226562,2019-03-21 12:11:59.040576
