voltage,timestamp
0.369140625,2019-03-23 13:55:42.736406
0.366943359375,2019-03-23 13:55:43.136406
0.36328125,2019-03-23 13:55:43.536406
0.359619140625,2019-03-23 13:55:43.936406
0.35595703125,2019-03-23 13:55:44.336406
0.3544921875,2019-03-23 13:55:44.736406
0.352294921875,2019-03-23 13:55:45.136406
0.3515625,2019-03-23 13:55:45.536406
0.3515625,2019-03-23 13:55:45.936406
0.350830078125,2019-03-23 13:55:46.336406
0.35009765625,2019-03-23 13:55:46.736406
0.35009765625,2019-03-23 13:55:47.136406
0.349365234375,2019-03-23 13:55:47.536406
0.34716796875,2019-03-23 13:55:47.936406
0.343505859375,2019-03-23 13:55:48.336406
0.33984375,2019-03-23 13:55:48.736406
0.337646484375,2019-03-23 13:55:49.136406
0.33544921875,2019-03-23 13:55:49.536406
0.333984375,2019-03-23 13:55:49.936406
0.33251953125,2019-03-23 13:55:50.336406
0.328857421875,2019-03-23 13:55:50.736406
0.325927734375,2019-03-23 13:55:51.136406
0.3251953125,2019-03-23 13:55:51.536406
0.322998046875,2019-03-23 13:55:51.936406
0.3193359375,2019-03-23 13:55:52.336406
0.31787109375,2019-03-23 13:55:52.736406
0.315673828125,2019-03-23 13:55:53.136406
0.314208984375,2019-03-23 13:55:53.536406
0.3134765625,2019-03-23 13:55:53.936406
0.3134765625,2019-03-23 13:55:54.336406
0.310546875,2019-03-23 13:55:54.736406
0.309814453125,2019-03-23 13:55:55.136406
0.308349609375,2019-03-23 13:55:55.536406
0.306884765625,2019-03-23 13:55:55.936406
0.30615234375,2019-03-23 13:55:56.336406
0.3046875,2019-03-23 13:55:56.736406
0.303955078125,2019-03-23 13:55:57.136406
0.30322265625,2019-03-23 13:55:57.536406
0.302490234375,2019-03-23 13:55:57.936406
0.302490234375,2019-03-23 13:55:58.336406
0.301025390625,2019-03-23 13:55:58.736406
0.301025390625,2019-03-23 13:55:59.136406
0.30029296875,2019-03-23 13:55:59.536406
0.29736328125,2019-03-23 13:55:59.936406
0.29296875,2019-03-23 13:56:00.336406
0.2900390625,2019-03-23 13:56:00.736406
0.28857421875,2019-03-23 13:56:01.136406
0.287841796875,2019-03-23 13:56:01.536406
0.28857421875,2019-03-23 13:56:01.936406
0.287841796875,2019-03-23 13:56:02.336406
0.287841796875,2019-03-23 13:56:02.736406
0.287841796875,2019-03-23 13:56:03.136406
0.287109375,2019-03-23 13:56:03.536406
0.28564453125,2019-03-23 13:56:03.936406
0.284912109375,2019-03-23 13:56:04.336406
0.284912109375,2019-03-23 13:56:04.736406
0.27978515625,2019-03-23 13:56:05.136406
0.27685546875,2019-03-23 13:56:05.536406
0.27685546875,2019-03-23 13:56:05.936406
0.276123046875,2019-03-23 13:56:06.336406
0.276123046875,2019-03-23 13:56:06.736406
0.276123046875,2019-03-23 13:56:07.136406
0.276123046875,2019-03-23 13:56:07.536406
0.275390625,2019-03-23 13:56:07.936406
0.274658203125,2019-03-23 13:56:08.336406
0.274658203125,2019-03-23 13:56:08.736406
0.274658203125,2019-03-23 13:56:09.136406
0.27392578125,2019-03-23 13:56:09.536406
0.273193359375,2019-03-23 13:56:09.936406
0.2724609375,2019-03-23 13:56:10.336406
0.2724609375,2019-03-23 13:56:10.736406
0.271728515625,2019-03-23 13:56:11.136406
0.26953125,2019-03-23 13:56:11.536406
0.268798828125,2019-03-23 13:56:11.936406
0.26806640625,2019-03-23 13:56:12.336406
0.267333984375,2019-03-23 13:56:12.736406
0.2666015625,2019-03-23 13:56:13.136406
0.267333984375,2019-03-23 13:56:13.536406
0.265869140625,2019-03-23 13:56:13.936406
0.26513671875,2019-03-23 13:56:14.336406
0.264404296875,2019-03-23 13:56:14.736406
0.265869140625,2019-03-23 13:56:15.136406
0.262939453125,2019-03-23 13:56:15.536406
0.262939453125,2019-03-23 13:56:15.936406
0.260009765625,2019-03-23 13:56:16.336406
0.25634765625,2019-03-23 13:56:16.736406
0.254150390625,2019-03-23 13:56:17.136406
0.25341796875,2019-03-23 13:56:17.536406
0.252685546875,2019-03-23 13:56:17.936406
0.252685546875,2019-03-23 13:56:18.336406
0.25341796875,2019-03-23 13:56:18.736406
0.252685546875,2019-03-23 13:56:19.136406
0.25341796875,2019-03-23 13:56:19.536406
