voltage,timestamp
1.45385742188,2019-03-20 16:42:33.043507
1.45385742188,2019-03-20 16:42:33.443507
1.45458984375,2019-03-20 16:42:33.843507
1.45385742188,2019-03-20 16:42:34.243507
1.45092773438,2019-03-20 16:42:34.643507
1.44873046875,2019-03-20 16:42:35.043507
1.44946289062,2019-03-20 16:42:35.443507
1.42529296875,2019-03-20 16:42:35.843507
1.41577148438,2019-03-20 16:42:36.243507
1.42236328125,2019-03-20 16:42:36.643507
1.42016601562,2019-03-20 16:42:37.043507
1.41796875,2019-03-20 16:42:37.443507
1.4208984375,2019-03-20 16:42:37.843507
1.42456054688,2019-03-20 16:42:38.243507
1.43041992188,2019-03-20 16:42:38.643507
1.423828125,2019-03-20 16:42:39.043507
1.42309570312,2019-03-20 16:42:39.443507
1.42602539062,2019-03-20 16:42:39.843507
1.42456054688,2019-03-20 16:42:40.243507
1.43115234375,2019-03-20 16:42:40.643507
1.43115234375,2019-03-20 16:42:41.043507
1.42895507812,2019-03-20 16:42:41.443507
1.43041992188,2019-03-20 16:42:41.843507
1.4326171875,2019-03-20 16:42:42.243507
1.43188476562,2019-03-20 16:42:42.643507
1.43188476562,2019-03-20 16:42:43.043507
1.43115234375,2019-03-20 16:42:43.443507
1.43041992188,2019-03-20 16:42:43.843507
1.43115234375,2019-03-20 16:42:44.243507
1.4326171875,2019-03-20 16:42:44.643507
1.43188476562,2019-03-20 16:42:45.043507
1.4326171875,2019-03-20 16:42:45.443507
1.43334960938,2019-03-20 16:42:45.843507
1.43920898438,2019-03-20 16:42:46.243507
1.43334960938,2019-03-20 16:42:46.643507
1.43408203125,2019-03-20 16:42:47.043507
1.43408203125,2019-03-20 16:42:47.443507
1.435546875,2019-03-20 16:42:47.843507
1.435546875,2019-03-20 16:42:48.243507
1.43481445312,2019-03-20 16:42:48.643507
1.435546875,2019-03-20 16:42:49.043507
1.43701171875,2019-03-20 16:42:49.443507
1.435546875,2019-03-20 16:42:49.843507
1.43701171875,2019-03-20 16:42:50.243507
1.43627929688,2019-03-20 16:42:50.643507
1.43701171875,2019-03-20 16:42:51.043507
1.4384765625,2019-03-20 16:42:51.443507
1.4384765625,2019-03-20 16:42:51.843507
1.43920898438,2019-03-20 16:42:52.243507
1.4384765625,2019-03-20 16:42:52.643507
1.43920898438,2019-03-20 16:42:53.043507
1.43994140625,2019-03-20 16:42:53.443507
1.43994140625,2019-03-20 16:42:53.843507
1.43920898438,2019-03-20 16:42:54.243507
1.44067382812,2019-03-20 16:42:54.643507
1.43994140625,2019-03-20 16:42:55.043507
1.43920898438,2019-03-20 16:42:55.443507
1.43920898438,2019-03-20 16:42:55.843507
1.43920898438,2019-03-20 16:42:56.243507
1.43920898438,2019-03-20 16:42:56.643507
1.43994140625,2019-03-20 16:42:57.043507
1.43920898438,2019-03-20 16:42:57.443507
1.43920898438,2019-03-20 16:42:57.843507
1.44067382812,2019-03-20 16:42:58.243507
1.43994140625,2019-03-20 16:42:58.643507
1.44067382812,2019-03-20 16:42:59.043507
1.44067382812,2019-03-20 16:42:59.443507
1.44067382812,2019-03-20 16:42:59.843507
1.44213867188,2019-03-20 16:43:00.243507
1.44213867188,2019-03-20 16:43:00.643507
1.49194335938,2019-03-20 16:43:01.043507
