voltage,timestamp
0.501708984375,2019-03-23 15:22:22.669514
0.4951171875,2019-03-23 15:22:23.069514
0.484130859375,2019-03-23 15:22:23.469514
0.48046875,2019-03-23 15:22:23.869514
0.479736328125,2019-03-23 15:22:24.269514
0.48193359375,2019-03-23 15:22:24.669514
0.482666015625,2019-03-23 15:22:25.069514
0.4833984375,2019-03-23 15:22:25.469514
0.482666015625,2019-03-23 15:22:25.869514
0.482666015625,2019-03-23 15:22:26.269514
0.482666015625,2019-03-23 15:22:26.669514
0.481201171875,2019-03-23 15:22:27.069514
0.475341796875,2019-03-23 15:22:27.469514
0.47021484375,2019-03-23 15:22:27.869514
0.46875,2019-03-23 15:22:28.269514
0.469482421875,2019-03-23 15:22:28.669514
0.470947265625,2019-03-23 15:22:29.069514
0.4716796875,2019-03-23 15:22:29.469514
0.47021484375,2019-03-23 15:22:29.869514
0.47021484375,2019-03-23 15:22:30.269514
0.47021484375,2019-03-23 15:22:30.669514
0.47021484375,2019-03-23 15:22:31.069514
0.470947265625,2019-03-23 15:22:31.469514
0.469482421875,2019-03-23 15:22:31.869514
0.46728515625,2019-03-23 15:22:32.269514
0.4658203125,2019-03-23 15:22:32.669514
0.465087890625,2019-03-23 15:22:33.069514
0.465087890625,2019-03-23 15:22:33.469514
0.465087890625,2019-03-23 15:22:33.869514
0.46435546875,2019-03-23 15:22:34.269514
0.463623046875,2019-03-23 15:22:34.669514
0.462158203125,2019-03-23 15:22:35.069514
0.460693359375,2019-03-23 15:22:35.469514
0.4599609375,2019-03-23 15:22:35.869514
0.459228515625,2019-03-23 15:22:36.269514
0.45849609375,2019-03-23 15:22:36.669514
0.45849609375,2019-03-23 15:22:37.069514
0.457763671875,2019-03-23 15:22:37.469514
0.456298828125,2019-03-23 15:22:37.869514
0.456298828125,2019-03-23 15:22:38.269514
0.45556640625,2019-03-23 15:22:38.669514
0.454833984375,2019-03-23 15:22:39.069514
0.454833984375,2019-03-23 15:22:39.469514
0.4541015625,2019-03-23 15:22:39.869514
0.453369140625,2019-03-23 15:22:40.269514
0.451904296875,2019-03-23 15:22:40.669514
0.448974609375,2019-03-23 15:22:41.069514
0.44384765625,2019-03-23 15:22:41.469514
0.44091796875,2019-03-23 15:22:41.869514
0.440185546875,2019-03-23 15:22:42.269514
