voltage,timestamp
1.107421875,2019-03-23 13:41:20.564105
1.10595703125,2019-03-23 13:41:20.964105
1.1103515625,2019-03-23 13:41:21.364105
1.10522460938,2019-03-23 13:41:21.764105
1.10595703125,2019-03-23 13:41:22.164105
1.10522460938,2019-03-23 13:41:22.564105
1.10522460938,2019-03-23 13:41:22.964105
1.10522460938,2019-03-23 13:41:23.364105
1.10375976562,2019-03-23 13:41:23.764105
1.10302734375,2019-03-23 13:41:24.164105
1.10302734375,2019-03-23 13:41:24.564105
1.10229492188,2019-03-23 13:41:24.964105
1.10229492188,2019-03-23 13:41:25.364105
1.1015625,2019-03-23 13:41:25.764105
1.1015625,2019-03-23 13:41:26.164105
1.1015625,2019-03-23 13:41:26.564105
1.10083007812,2019-03-23 13:41:26.964105
1.10961914062,2019-03-23 13:41:27.364105
1.09936523438,2019-03-23 13:41:27.764105
1.09936523438,2019-03-23 13:41:28.164105
1.0986328125,2019-03-23 13:41:28.564105
1.09716796875,2019-03-23 13:41:28.964105
1.095703125,2019-03-23 13:41:29.364105
1.09350585938,2019-03-23 13:41:29.764105
1.09130859375,2019-03-23 13:41:30.164105
1.08984375,2019-03-23 13:41:30.564105
1.08911132812,2019-03-23 13:41:30.964105
1.08911132812,2019-03-23 13:41:31.364105
1.08911132812,2019-03-23 13:41:31.764105
1.08984375,2019-03-23 13:41:32.164105
1.08837890625,2019-03-23 13:41:32.564105
1.08837890625,2019-03-23 13:41:32.964105
1.08837890625,2019-03-23 13:41:33.364105
1.08618164062,2019-03-23 13:41:33.764105
1.0869140625,2019-03-23 13:41:34.164105
1.0869140625,2019-03-23 13:41:34.564105
1.08618164062,2019-03-23 13:41:34.964105
1.08618164062,2019-03-23 13:41:35.364105
1.08544921875,2019-03-23 13:41:35.764105
1.08544921875,2019-03-23 13:41:36.164105
1.08544921875,2019-03-23 13:41:36.564105
1.083984375,2019-03-23 13:41:36.964105
1.08178710938,2019-03-23 13:41:37.364105
1.07958984375,2019-03-23 13:41:37.764105
1.07958984375,2019-03-23 13:41:38.164105
1.07666015625,2019-03-23 13:41:38.564105
1.07153320312,2019-03-23 13:41:38.964105
1.072265625,2019-03-23 13:41:39.364105
1.07299804688,2019-03-23 13:41:39.764105
1.072265625,2019-03-23 13:41:40.164105
1.07373046875,2019-03-23 13:41:40.564105
1.07446289062,2019-03-23 13:41:40.964105
1.07373046875,2019-03-23 13:41:41.364105
1.07373046875,2019-03-23 13:41:41.764105
1.07446289062,2019-03-23 13:41:42.164105
1.07446289062,2019-03-23 13:41:42.564105
1.0751953125,2019-03-23 13:41:42.964105
1.0751953125,2019-03-23 13:41:43.364105
1.0751953125,2019-03-23 13:41:43.764105
1.07446289062,2019-03-23 13:41:44.164105
1.07446289062,2019-03-23 13:41:44.564105
1.0751953125,2019-03-23 13:41:44.964105
1.0751953125,2019-03-23 13:41:45.364105
1.0751953125,2019-03-23 13:41:45.764105
1.07592773438,2019-03-23 13:41:46.164105
1.0751953125,2019-03-23 13:41:46.564105
1.0751953125,2019-03-23 13:41:46.964105
1.07446289062,2019-03-23 13:41:47.364105
1.072265625,2019-03-23 13:41:47.764105
1.07006835938,2019-03-23 13:41:48.164105
1.06640625,2019-03-23 13:41:48.564105
1.06640625,2019-03-23 13:41:48.964105
1.06713867188,2019-03-23 13:41:49.364105
1.06713867188,2019-03-23 13:41:49.764105
1.06713867188,2019-03-23 13:41:50.164105
1.06713867188,2019-03-23 13:41:50.564105
1.06713867188,2019-03-23 13:41:50.964105
1.06713867188,2019-03-23 13:41:51.364105
1.06713867188,2019-03-23 13:41:51.764105
1.06713867188,2019-03-23 13:41:52.164105
1.06713867188,2019-03-23 13:41:52.564105
1.06640625,2019-03-23 13:41:52.964105
1.06567382812,2019-03-23 13:41:53.364105
1.06420898438,2019-03-23 13:41:53.764105
1.06420898438,2019-03-23 13:41:54.164105
1.06420898438,2019-03-23 13:41:54.564105
1.06274414062,2019-03-23 13:41:54.964105
1.05981445312,2019-03-23 13:41:55.364105
1.05102539062,2019-03-23 13:41:55.764105
1.04956054688,2019-03-23 13:41:56.164105
1.04956054688,2019-03-23 13:41:56.564105
1.05029296875,2019-03-23 13:41:56.964105
1.0517578125,2019-03-23 13:41:57.364105
1.05102539062,2019-03-23 13:41:57.764105
1.04736328125,2019-03-23 13:41:58.164105
1.04370117188,2019-03-23 13:41:58.564105
1.04077148438,2019-03-23 13:41:58.964105
1.03637695312,2019-03-23 13:41:59.364105
1.03491210938,2019-03-23 13:41:59.764105
1.03491210938,2019-03-23 13:42:00.164105
1.03491210938,2019-03-23 13:42:00.564105
1.0341796875,2019-03-23 13:42:00.964105
1.02978515625,2019-03-23 13:42:01.364105
1.02905273438,2019-03-23 13:42:01.764105
1.03051757812,2019-03-23 13:42:02.164105
1.03125,2019-03-23 13:42:02.564105
1.03125,2019-03-23 13:42:02.964105
