voltage,timestamp
0.339111328125,2019-03-23 11:03:27.524708
0.33837890625,2019-03-23 11:03:27.924708
0.33837890625,2019-03-23 11:03:28.324708
0.33837890625,2019-03-23 11:03:28.724708
0.3427734375,2019-03-23 11:03:29.124708
0.3369140625,2019-03-23 11:03:29.524708
0.3369140625,2019-03-23 11:03:29.924708
0.336181640625,2019-03-23 11:03:30.324708
0.33544921875,2019-03-23 11:03:30.724708
0.334716796875,2019-03-23 11:03:31.124708
0.33544921875,2019-03-23 11:03:31.524708
0.336181640625,2019-03-23 11:03:31.924708
0.336181640625,2019-03-23 11:03:32.324708
0.336181640625,2019-03-23 11:03:32.724708
0.336181640625,2019-03-23 11:03:33.124708
0.3369140625,2019-03-23 11:03:33.524708
0.336181640625,2019-03-23 11:03:33.924708
0.336181640625,2019-03-23 11:03:34.324708
0.336181640625,2019-03-23 11:03:34.724708
0.3369140625,2019-03-23 11:03:35.124708
0.3369140625,2019-03-23 11:03:35.524708
0.33544921875,2019-03-23 11:03:35.924708
0.33544921875,2019-03-23 11:03:36.324708
0.336181640625,2019-03-23 11:03:36.724708
0.336181640625,2019-03-23 11:03:37.124708
0.33544921875,2019-03-23 11:03:37.524708
0.334716796875,2019-03-23 11:03:37.924708
0.334716796875,2019-03-23 11:03:38.324708
0.334716796875,2019-03-23 11:03:38.724708
0.333984375,2019-03-23 11:03:39.124708
0.33984375,2019-03-23 11:03:39.524708
0.33544921875,2019-03-23 11:03:39.924708
0.336181640625,2019-03-23 11:03:40.324708
0.33544921875,2019-03-23 11:03:40.724708
0.33544921875,2019-03-23 11:03:41.124708
0.33544921875,2019-03-23 11:03:41.524708
0.336181640625,2019-03-23 11:03:41.924708
0.336181640625,2019-03-23 11:03:42.324708
0.33544921875,2019-03-23 11:03:42.724708
0.33544921875,2019-03-23 11:03:43.124708
0.33544921875,2019-03-23 11:03:43.524708
0.3369140625,2019-03-23 11:03:43.924708
0.33544921875,2019-03-23 11:03:44.324708
0.33544921875,2019-03-23 11:03:44.724708
0.334716796875,2019-03-23 11:03:45.124708
0.33544921875,2019-03-23 11:03:45.524708
0.33544921875,2019-03-23 11:03:45.924708
0.33544921875,2019-03-23 11:03:46.324708
0.33544921875,2019-03-23 11:03:46.724708
0.33544921875,2019-03-23 11:03:47.124708
0.33544921875,2019-03-23 11:03:47.524708
0.334716796875,2019-03-23 11:03:47.924708
0.334716796875,2019-03-23 11:03:48.324708
0.334716796875,2019-03-23 11:03:48.724708
0.334716796875,2019-03-23 11:03:49.124708
0.334716796875,2019-03-23 11:03:49.524708
0.336181640625,2019-03-23 11:03:49.924708
0.334716796875,2019-03-23 11:03:50.324708
0.33544921875,2019-03-23 11:03:50.724708
0.334716796875,2019-03-23 11:03:51.124708
0.334716796875,2019-03-23 11:03:51.524708
0.334716796875,2019-03-23 11:03:51.924708
0.334716796875,2019-03-23 11:03:52.324708
0.334716796875,2019-03-23 11:03:52.724708
0.333984375,2019-03-23 11:03:53.124708
0.333984375,2019-03-23 11:03:53.524708
0.333984375,2019-03-23 11:03:53.924708
0.333984375,2019-03-23 11:03:54.324708
0.334716796875,2019-03-23 11:03:54.724708
0.333984375,2019-03-23 11:03:55.124708
0.333984375,2019-03-23 11:03:55.524708
0.334716796875,2019-03-23 11:03:55.924708
0.333984375,2019-03-23 11:03:56.324708
0.333984375,2019-03-23 11:03:56.724708
0.334716796875,2019-03-23 11:03:57.124708
0.333251953125,2019-03-23 11:03:57.524708
0.333251953125,2019-03-23 11:03:57.924708
0.333251953125,2019-03-23 11:03:58.324708
0.333251953125,2019-03-23 11:03:58.724708
0.333984375,2019-03-23 11:03:59.124708
0.333984375,2019-03-23 11:03:59.524708
0.333251953125,2019-03-23 11:03:59.924708
0.333984375,2019-03-23 11:04:00.324708
0.333984375,2019-03-23 11:04:00.724708
0.333251953125,2019-03-23 11:04:01.124708
0.333984375,2019-03-23 11:04:01.524708
0.333984375,2019-03-23 11:04:01.924708
0.333251953125,2019-03-23 11:04:02.324708
0.33251953125,2019-03-23 11:04:02.724708
0.333251953125,2019-03-23 11:04:03.124708
0.333251953125,2019-03-23 11:04:03.524708
0.333251953125,2019-03-23 11:04:03.924708
0.333251953125,2019-03-23 11:04:04.324708
0.333251953125,2019-03-23 11:04:04.724708
0.33251953125,2019-03-23 11:04:05.124708
0.331787109375,2019-03-23 11:04:05.524708
0.3310546875,2019-03-23 11:04:05.924708
0.331787109375,2019-03-23 11:04:06.324708
0.3310546875,2019-03-23 11:04:06.724708
0.330322265625,2019-03-23 11:04:07.124708
0.3310546875,2019-03-23 11:04:07.524708
0.330322265625,2019-03-23 11:04:07.924708
0.32958984375,2019-03-23 11:04:08.324708
0.32958984375,2019-03-23 11:04:08.724708
0.328857421875,2019-03-23 11:04:09.124708
0.330322265625,2019-03-23 11:04:09.524708
0.330322265625,2019-03-23 11:04:09.924708
0.330322265625,2019-03-23 11:04:10.324708
0.330322265625,2019-03-23 11:04:10.724708
0.330322265625,2019-03-23 11:04:11.124708
0.330322265625,2019-03-23 11:04:11.524708
0.330322265625,2019-03-23 11:04:11.924708
0.330322265625,2019-03-23 11:04:12.324708
0.330322265625,2019-03-23 11:04:12.724708
0.330322265625,2019-03-23 11:04:13.124708
0.330322265625,2019-03-23 11:04:13.524708
0.330322265625,2019-03-23 11:04:13.924708
0.330322265625,2019-03-23 11:04:14.324708
0.330322265625,2019-03-23 11:04:14.724708
0.330322265625,2019-03-23 11:04:15.124708
0.3310546875,2019-03-23 11:04:15.524708
0.330322265625,2019-03-23 11:04:15.924708
0.3310546875,2019-03-23 11:04:16.324708
0.330322265625,2019-03-23 11:04:16.724708
0.32958984375,2019-03-23 11:04:17.124708
0.328857421875,2019-03-23 11:04:17.524708
0.328857421875,2019-03-23 11:04:17.924708
0.32958984375,2019-03-23 11:04:18.324708
0.32958984375,2019-03-23 11:04:18.724708
0.32958984375,2019-03-23 11:04:19.124708
0.32958984375,2019-03-23 11:04:19.524708
0.32958984375,2019-03-23 11:04:19.924708
0.330322265625,2019-03-23 11:04:20.324708
0.330322265625,2019-03-23 11:04:20.724708
0.330322265625,2019-03-23 11:04:21.124708
0.330322265625,2019-03-23 11:04:21.524708
0.330322265625,2019-03-23 11:04:21.924708
0.32958984375,2019-03-23 11:04:22.324708
0.3310546875,2019-03-23 11:04:22.724708
0.330322265625,2019-03-23 11:04:23.124708
0.3310546875,2019-03-23 11:04:23.524708
0.330322265625,2019-03-23 11:04:23.924708
0.3310546875,2019-03-23 11:04:24.324708
0.330322265625,2019-03-23 11:04:24.724708
0.330322265625,2019-03-23 11:04:25.124708
0.3310546875,2019-03-23 11:04:25.524708
0.330322265625,2019-03-23 11:04:25.924708
0.330322265625,2019-03-23 11:04:26.324708
0.32958984375,2019-03-23 11:04:26.724708
0.32958984375,2019-03-23 11:04:27.124708
0.328125,2019-03-23 11:04:27.524708
0.328125,2019-03-23 11:04:27.924708
0.328125,2019-03-23 11:04:28.324708
0.327392578125,2019-03-23 11:04:28.724708
0.327392578125,2019-03-23 11:04:29.124708
0.325927734375,2019-03-23 11:04:29.524708
0.325927734375,2019-03-23 11:04:29.924708
0.3251953125,2019-03-23 11:04:30.324708
0.324462890625,2019-03-23 11:04:30.724708
0.324462890625,2019-03-23 11:04:31.124708
0.3251953125,2019-03-23 11:04:31.524708
0.324462890625,2019-03-23 11:04:31.924708
0.32373046875,2019-03-23 11:04:32.324708
0.324462890625,2019-03-23 11:04:32.724708
0.324462890625,2019-03-23 11:04:33.124708
0.322998046875,2019-03-23 11:04:33.524708
0.324462890625,2019-03-23 11:04:33.924708
0.32373046875,2019-03-23 11:04:34.324708
0.322998046875,2019-03-23 11:04:34.724708
0.322998046875,2019-03-23 11:04:35.124708
0.322265625,2019-03-23 11:04:35.524708
0.324462890625,2019-03-23 11:04:35.924708
0.322265625,2019-03-23 11:04:36.324708
0.322265625,2019-03-23 11:04:36.724708
0.322265625,2019-03-23 11:04:37.124708
0.322998046875,2019-03-23 11:04:37.524708
0.322265625,2019-03-23 11:04:37.924708
0.321533203125,2019-03-23 11:04:38.324708
0.322265625,2019-03-23 11:04:38.724708
0.321533203125,2019-03-23 11:04:39.124708
0.320068359375,2019-03-23 11:04:39.524708
0.320068359375,2019-03-23 11:04:39.924708
0.3193359375,2019-03-23 11:04:40.324708
0.3193359375,2019-03-23 11:04:40.724708
0.318603515625,2019-03-23 11:04:41.124708
0.31787109375,2019-03-23 11:04:41.524708
0.31640625,2019-03-23 11:04:41.924708
0.315673828125,2019-03-23 11:04:42.324708
0.31494140625,2019-03-23 11:04:42.724708
0.31494140625,2019-03-23 11:04:43.124708
0.31494140625,2019-03-23 11:04:43.524708
0.31494140625,2019-03-23 11:04:43.924708
0.31494140625,2019-03-23 11:04:44.324708
0.314208984375,2019-03-23 11:04:44.724708
0.314208984375,2019-03-23 11:04:45.124708
0.31494140625,2019-03-23 11:04:45.524708
0.31494140625,2019-03-23 11:04:45.924708
0.31787109375,2019-03-23 11:04:46.324708
0.315673828125,2019-03-23 11:04:46.724708
0.31494140625,2019-03-23 11:04:47.124708
0.314208984375,2019-03-23 11:04:47.524708
0.31494140625,2019-03-23 11:04:47.924708
0.31494140625,2019-03-23 11:04:48.324708
0.314208984375,2019-03-23 11:04:48.724708
0.314208984375,2019-03-23 11:04:49.124708
0.31494140625,2019-03-23 11:04:49.524708
0.314208984375,2019-03-23 11:04:49.924708
0.314208984375,2019-03-23 11:04:50.324708
0.3134765625,2019-03-23 11:04:50.724708
0.3134765625,2019-03-23 11:04:51.124708
0.312744140625,2019-03-23 11:04:51.524708
0.3134765625,2019-03-23 11:04:51.924708
0.3134765625,2019-03-23 11:04:52.324708
0.31201171875,2019-03-23 11:04:52.724708
0.310546875,2019-03-23 11:04:53.124708
0.311279296875,2019-03-23 11:04:53.524708
0.309814453125,2019-03-23 11:04:53.924708
0.310546875,2019-03-23 11:04:54.324708
0.309814453125,2019-03-23 11:04:54.724708
0.309814453125,2019-03-23 11:04:55.124708
0.308349609375,2019-03-23 11:04:55.524708
0.306884765625,2019-03-23 11:04:55.924708
0.306884765625,2019-03-23 11:04:56.324708
0.30615234375,2019-03-23 11:04:56.724708
0.306884765625,2019-03-23 11:04:57.124708
0.306884765625,2019-03-23 11:04:57.524708
0.306884765625,2019-03-23 11:04:57.924708
0.306884765625,2019-03-23 11:04:58.324708
0.3076171875,2019-03-23 11:04:58.724708
0.306884765625,2019-03-23 11:04:59.124708
0.306884765625,2019-03-23 11:04:59.524708
0.306884765625,2019-03-23 11:04:59.924708
0.305419921875,2019-03-23 11:05:00.324708
0.3046875,2019-03-23 11:05:00.724708
0.30908203125,2019-03-23 11:05:01.124708
0.3046875,2019-03-23 11:05:01.524708
0.305419921875,2019-03-23 11:05:01.924708
0.305419921875,2019-03-23 11:05:02.324708
0.305419921875,2019-03-23 11:05:02.724708
0.3046875,2019-03-23 11:05:03.124708
0.3046875,2019-03-23 11:05:03.524708
0.303955078125,2019-03-23 11:05:03.924708
0.303955078125,2019-03-23 11:05:04.324708
0.30322265625,2019-03-23 11:05:04.724708
0.30322265625,2019-03-23 11:05:05.124708
0.302490234375,2019-03-23 11:05:05.524708
0.302490234375,2019-03-23 11:05:05.924708
0.3017578125,2019-03-23 11:05:06.324708
0.3017578125,2019-03-23 11:05:06.724708
0.301025390625,2019-03-23 11:05:07.124708
0.3017578125,2019-03-23 11:05:07.524708
0.3017578125,2019-03-23 11:05:07.924708
0.301025390625,2019-03-23 11:05:08.324708
0.3017578125,2019-03-23 11:05:08.724708
0.301025390625,2019-03-23 11:05:09.124708
0.30029296875,2019-03-23 11:05:09.524708
0.299560546875,2019-03-23 11:05:09.924708
0.298828125,2019-03-23 11:05:10.324708
0.298828125,2019-03-23 11:05:10.724708
0.298095703125,2019-03-23 11:05:11.124708
0.302490234375,2019-03-23 11:05:11.524708
0.298828125,2019-03-23 11:05:11.924708
0.298828125,2019-03-23 11:05:12.324708
0.298828125,2019-03-23 11:05:12.724708
0.298095703125,2019-03-23 11:05:13.124708
0.298828125,2019-03-23 11:05:13.524708
0.298828125,2019-03-23 11:05:13.924708
0.298828125,2019-03-23 11:05:14.324708
0.299560546875,2019-03-23 11:05:14.724708
0.299560546875,2019-03-23 11:05:15.124708
0.299560546875,2019-03-23 11:05:15.524708
0.299560546875,2019-03-23 11:05:15.924708
0.299560546875,2019-03-23 11:05:16.324708
0.299560546875,2019-03-23 11:05:16.724708
0.30029296875,2019-03-23 11:05:17.124708
0.30029296875,2019-03-23 11:05:17.524708
0.301025390625,2019-03-23 11:05:17.924708
0.301025390625,2019-03-23 11:05:18.324708
0.30029296875,2019-03-23 11:05:18.724708
0.30029296875,2019-03-23 11:05:19.124708
0.30029296875,2019-03-23 11:05:19.524708
0.30029296875,2019-03-23 11:05:19.924708
0.299560546875,2019-03-23 11:05:20.324708
0.30029296875,2019-03-23 11:05:20.724708
0.30029296875,2019-03-23 11:05:21.124708
0.30029296875,2019-03-23 11:05:21.524708
0.3046875,2019-03-23 11:05:21.924708
0.301025390625,2019-03-23 11:05:22.324708
0.30029296875,2019-03-23 11:05:22.724708
0.30029296875,2019-03-23 11:05:23.124708
0.301025390625,2019-03-23 11:05:23.524708
0.30029296875,2019-03-23 11:05:23.924708
0.301025390625,2019-03-23 11:05:24.324708
0.30029296875,2019-03-23 11:05:24.724708
0.30029296875,2019-03-23 11:05:25.124708
0.301025390625,2019-03-23 11:05:25.524708
0.301025390625,2019-03-23 11:05:25.924708
0.3017578125,2019-03-23 11:05:26.324708
0.3017578125,2019-03-23 11:05:26.724708
0.3017578125,2019-03-23 11:05:27.124708
0.301025390625,2019-03-23 11:05:27.524708
0.3017578125,2019-03-23 11:05:27.924708
0.3017578125,2019-03-23 11:05:28.324708
0.3017578125,2019-03-23 11:05:28.724708
0.3017578125,2019-03-23 11:05:29.124708
0.302490234375,2019-03-23 11:05:29.524708
0.302490234375,2019-03-23 11:05:29.924708
0.3017578125,2019-03-23 11:05:30.324708
0.302490234375,2019-03-23 11:05:30.724708
0.302490234375,2019-03-23 11:05:31.124708
0.30322265625,2019-03-23 11:05:31.524708
0.30322265625,2019-03-23 11:05:31.924708
0.303955078125,2019-03-23 11:05:32.324708
0.30322265625,2019-03-23 11:05:32.724708
0.30322265625,2019-03-23 11:05:33.124708
0.30322265625,2019-03-23 11:05:33.524708
0.303955078125,2019-03-23 11:05:33.924708
0.30322265625,2019-03-23 11:05:34.324708
0.30322265625,2019-03-23 11:05:34.724708
0.30322265625,2019-03-23 11:05:35.124708
0.30322265625,2019-03-23 11:05:35.524708
0.30322265625,2019-03-23 11:05:35.924708
0.30322265625,2019-03-23 11:05:36.324708
0.303955078125,2019-03-23 11:05:36.724708
0.303955078125,2019-03-23 11:05:37.124708
0.303955078125,2019-03-23 11:05:37.524708
0.303955078125,2019-03-23 11:05:37.924708
0.3046875,2019-03-23 11:05:38.324708
0.3046875,2019-03-23 11:05:38.724708
0.3046875,2019-03-23 11:05:39.124708
0.3046875,2019-03-23 11:05:39.524708
0.305419921875,2019-03-23 11:05:39.924708
0.303955078125,2019-03-23 11:05:40.324708
0.3046875,2019-03-23 11:05:40.724708
0.3046875,2019-03-23 11:05:41.124708
0.3046875,2019-03-23 11:05:41.524708
0.3046875,2019-03-23 11:05:41.924708
0.3046875,2019-03-23 11:05:42.324708
0.305419921875,2019-03-23 11:05:42.724708
0.305419921875,2019-03-23 11:05:43.124708
0.305419921875,2019-03-23 11:05:43.524708
0.305419921875,2019-03-23 11:05:43.924708
0.3046875,2019-03-23 11:05:44.324708
0.305419921875,2019-03-23 11:05:44.724708
0.3046875,2019-03-23 11:05:45.124708
0.305419921875,2019-03-23 11:05:45.524708
0.3046875,2019-03-23 11:05:45.924708
0.305419921875,2019-03-23 11:05:46.324708
0.305419921875,2019-03-23 11:05:46.724708
0.305419921875,2019-03-23 11:05:47.124708
0.305419921875,2019-03-23 11:05:47.524708
0.305419921875,2019-03-23 11:05:47.924708
0.305419921875,2019-03-23 11:05:48.324708
0.305419921875,2019-03-23 11:05:48.724708
0.305419921875,2019-03-23 11:05:49.124708
0.3046875,2019-03-23 11:05:49.524708
0.305419921875,2019-03-23 11:05:49.924708
0.30615234375,2019-03-23 11:05:50.324708
0.30615234375,2019-03-23 11:05:50.724708
0.305419921875,2019-03-23 11:05:51.124708
0.30615234375,2019-03-23 11:05:51.524708
0.30615234375,2019-03-23 11:05:51.924708
0.30615234375,2019-03-23 11:05:52.324708
0.30615234375,2019-03-23 11:05:52.724708
0.306884765625,2019-03-23 11:05:53.124708
0.30615234375,2019-03-23 11:05:53.524708
0.30615234375,2019-03-23 11:05:53.924708
0.306884765625,2019-03-23 11:05:54.324708
0.30615234375,2019-03-23 11:05:54.724708
0.30615234375,2019-03-23 11:05:55.124708
0.30615234375,2019-03-23 11:05:55.524708
0.306884765625,2019-03-23 11:05:55.924708
0.30615234375,2019-03-23 11:05:56.324708
0.306884765625,2019-03-23 11:05:56.724708
0.306884765625,2019-03-23 11:05:57.124708
0.30908203125,2019-03-23 11:05:57.524708
0.306884765625,2019-03-23 11:05:57.924708
0.306884765625,2019-03-23 11:05:58.324708
0.306884765625,2019-03-23 11:05:58.724708
0.306884765625,2019-03-23 11:05:59.124708
0.306884765625,2019-03-23 11:05:59.524708
0.306884765625,2019-03-23 11:05:59.924708
0.306884765625,2019-03-23 11:06:00.324708
0.306884765625,2019-03-23 11:06:00.724708
0.3076171875,2019-03-23 11:06:01.124708
0.306884765625,2019-03-23 11:06:01.524708
0.306884765625,2019-03-23 11:06:01.924708
0.306884765625,2019-03-23 11:06:02.324708
0.306884765625,2019-03-23 11:06:02.724708
0.306884765625,2019-03-23 11:06:03.124708
0.306884765625,2019-03-23 11:06:03.524708
0.306884765625,2019-03-23 11:06:03.924708
0.306884765625,2019-03-23 11:06:04.324708
0.3076171875,2019-03-23 11:06:04.724708
0.3076171875,2019-03-23 11:06:05.124708
0.3076171875,2019-03-23 11:06:05.524708
0.306884765625,2019-03-23 11:06:05.924708
0.3076171875,2019-03-23 11:06:06.324708
0.3076171875,2019-03-23 11:06:06.724708
0.306884765625,2019-03-23 11:06:07.124708
0.306884765625,2019-03-23 11:06:07.524708
0.308349609375,2019-03-23 11:06:07.924708
0.306884765625,2019-03-23 11:06:08.324708
0.306884765625,2019-03-23 11:06:08.724708
0.3076171875,2019-03-23 11:06:09.124708
0.3076171875,2019-03-23 11:06:09.524708
0.3076171875,2019-03-23 11:06:09.924708
0.306884765625,2019-03-23 11:06:10.324708
0.3076171875,2019-03-23 11:06:10.724708
0.3076171875,2019-03-23 11:06:11.124708
0.3076171875,2019-03-23 11:06:11.524708
0.306884765625,2019-03-23 11:06:11.924708
0.306884765625,2019-03-23 11:06:12.324708
0.308349609375,2019-03-23 11:06:12.724708
0.3076171875,2019-03-23 11:06:13.124708
0.3076171875,2019-03-23 11:06:13.524708
0.308349609375,2019-03-23 11:06:13.924708
0.3076171875,2019-03-23 11:06:14.324708
0.306884765625,2019-03-23 11:06:14.724708
0.3076171875,2019-03-23 11:06:15.124708
0.308349609375,2019-03-23 11:06:15.524708
0.308349609375,2019-03-23 11:06:15.924708
0.308349609375,2019-03-23 11:06:16.324708
0.308349609375,2019-03-23 11:06:16.724708
0.308349609375,2019-03-23 11:06:17.124708
0.308349609375,2019-03-23 11:06:17.524708
0.308349609375,2019-03-23 11:06:17.924708
0.309814453125,2019-03-23 11:06:18.324708
0.308349609375,2019-03-23 11:06:18.724708
0.308349609375,2019-03-23 11:06:19.124708
0.308349609375,2019-03-23 11:06:19.524708
0.308349609375,2019-03-23 11:06:19.924708
0.308349609375,2019-03-23 11:06:20.324708
0.3076171875,2019-03-23 11:06:20.724708
0.3076171875,2019-03-23 11:06:21.124708
0.308349609375,2019-03-23 11:06:21.524708
0.308349609375,2019-03-23 11:06:21.924708
0.308349609375,2019-03-23 11:06:22.324708
0.30908203125,2019-03-23 11:06:22.724708
0.30908203125,2019-03-23 11:06:23.124708
0.308349609375,2019-03-23 11:06:23.524708
0.308349609375,2019-03-23 11:06:23.924708
0.30908203125,2019-03-23 11:06:24.324708
0.308349609375,2019-03-23 11:06:24.724708
0.30908203125,2019-03-23 11:06:25.124708
0.30908203125,2019-03-23 11:06:25.524708
0.308349609375,2019-03-23 11:06:25.924708
0.308349609375,2019-03-23 11:06:26.324708
0.3076171875,2019-03-23 11:06:26.724708
0.308349609375,2019-03-23 11:06:27.124708
0.30908203125,2019-03-23 11:06:27.524708
0.30908203125,2019-03-23 11:06:27.924708
0.308349609375,2019-03-23 11:06:28.324708
0.309814453125,2019-03-23 11:06:28.724708
0.308349609375,2019-03-23 11:06:29.124708
0.30908203125,2019-03-23 11:06:29.524708
0.30908203125,2019-03-23 11:06:29.924708
0.30908203125,2019-03-23 11:06:30.324708
0.308349609375,2019-03-23 11:06:30.724708
0.308349609375,2019-03-23 11:06:31.124708
0.30908203125,2019-03-23 11:06:31.524708
0.309814453125,2019-03-23 11:06:31.924708
0.308349609375,2019-03-23 11:06:32.324708
0.30908203125,2019-03-23 11:06:32.724708
0.309814453125,2019-03-23 11:06:33.124708
0.30908203125,2019-03-23 11:06:33.524708
0.30908203125,2019-03-23 11:06:33.924708
0.309814453125,2019-03-23 11:06:34.324708
0.30908203125,2019-03-23 11:06:34.724708
0.30908203125,2019-03-23 11:06:35.124708
0.309814453125,2019-03-23 11:06:35.524708
0.309814453125,2019-03-23 11:06:35.924708
0.309814453125,2019-03-23 11:06:36.324708
0.309814453125,2019-03-23 11:06:36.724708
0.309814453125,2019-03-23 11:06:37.124708
0.310546875,2019-03-23 11:06:37.524708
0.310546875,2019-03-23 11:06:37.924708
0.309814453125,2019-03-23 11:06:38.324708
0.310546875,2019-03-23 11:06:38.724708
0.311279296875,2019-03-23 11:06:39.124708
0.310546875,2019-03-23 11:06:39.524708
0.310546875,2019-03-23 11:06:39.924708
0.311279296875,2019-03-23 11:06:40.324708
0.31201171875,2019-03-23 11:06:40.724708
0.311279296875,2019-03-23 11:06:41.124708
0.31201171875,2019-03-23 11:06:41.524708
0.31201171875,2019-03-23 11:06:41.924708
0.311279296875,2019-03-23 11:06:42.324708
0.311279296875,2019-03-23 11:06:42.724708
0.311279296875,2019-03-23 11:06:43.124708
0.311279296875,2019-03-23 11:06:43.524708
0.31201171875,2019-03-23 11:06:43.924708
0.31201171875,2019-03-23 11:06:44.324708
0.312744140625,2019-03-23 11:06:44.724708
0.312744140625,2019-03-23 11:06:45.124708
0.3134765625,2019-03-23 11:06:45.524708
0.312744140625,2019-03-23 11:06:45.924708
0.312744140625,2019-03-23 11:06:46.324708
0.312744140625,2019-03-23 11:06:46.724708
0.312744140625,2019-03-23 11:06:47.124708
0.312744140625,2019-03-23 11:06:47.524708
0.312744140625,2019-03-23 11:06:47.924708
0.312744140625,2019-03-23 11:06:48.324708
0.312744140625,2019-03-23 11:06:48.724708
0.312744140625,2019-03-23 11:06:49.124708
0.31494140625,2019-03-23 11:06:49.524708
0.312744140625,2019-03-23 11:06:49.924708
0.31201171875,2019-03-23 11:06:50.324708
0.3134765625,2019-03-23 11:06:50.724708
0.3134765625,2019-03-23 11:06:51.124708
0.3134765625,2019-03-23 11:06:51.524708
0.312744140625,2019-03-23 11:06:51.924708
0.312744140625,2019-03-23 11:06:52.324708
0.312744140625,2019-03-23 11:06:52.724708
0.312744140625,2019-03-23 11:06:53.124708
0.312744140625,2019-03-23 11:06:53.524708
0.31201171875,2019-03-23 11:06:53.924708
0.311279296875,2019-03-23 11:06:54.324708
0.311279296875,2019-03-23 11:06:54.724708
0.311279296875,2019-03-23 11:06:55.124708
0.311279296875,2019-03-23 11:06:55.524708
0.311279296875,2019-03-23 11:06:55.924708
0.311279296875,2019-03-23 11:06:56.324708
0.310546875,2019-03-23 11:06:56.724708
0.310546875,2019-03-23 11:06:57.124708
0.310546875,2019-03-23 11:06:57.524708
0.310546875,2019-03-23 11:06:57.924708
0.311279296875,2019-03-23 11:06:58.324708
0.310546875,2019-03-23 11:06:58.724708
0.310546875,2019-03-23 11:06:59.124708
0.310546875,2019-03-23 11:06:59.524708
0.31494140625,2019-03-23 11:06:59.924708
0.310546875,2019-03-23 11:07:00.324708
0.310546875,2019-03-23 11:07:00.724708
0.310546875,2019-03-23 11:07:01.124708
0.310546875,2019-03-23 11:07:01.524708
0.310546875,2019-03-23 11:07:01.924708
0.310546875,2019-03-23 11:07:02.324708
0.310546875,2019-03-23 11:07:02.724708
0.310546875,2019-03-23 11:07:03.124708
0.310546875,2019-03-23 11:07:03.524708
0.309814453125,2019-03-23 11:07:03.924708
0.310546875,2019-03-23 11:07:04.324708
0.310546875,2019-03-23 11:07:04.724708
0.310546875,2019-03-23 11:07:05.124708
0.310546875,2019-03-23 11:07:05.524708
0.310546875,2019-03-23 11:07:05.924708
0.309814453125,2019-03-23 11:07:06.324708
0.310546875,2019-03-23 11:07:06.724708
0.310546875,2019-03-23 11:07:07.124708
0.309814453125,2019-03-23 11:07:07.524708
0.310546875,2019-03-23 11:07:07.924708
0.310546875,2019-03-23 11:07:08.324708
0.309814453125,2019-03-23 11:07:08.724708
0.311279296875,2019-03-23 11:07:09.124708
0.310546875,2019-03-23 11:07:09.524708
0.310546875,2019-03-23 11:07:09.924708
0.31201171875,2019-03-23 11:07:10.324708
0.310546875,2019-03-23 11:07:10.724708
0.310546875,2019-03-23 11:07:11.124708
0.310546875,2019-03-23 11:07:11.524708
0.310546875,2019-03-23 11:07:11.924708
0.310546875,2019-03-23 11:07:12.324708
0.310546875,2019-03-23 11:07:12.724708
0.310546875,2019-03-23 11:07:13.124708
0.310546875,2019-03-23 11:07:13.524708
0.310546875,2019-03-23 11:07:13.924708
