voltage,timestamp
0.380859375,2019-03-23 12:10:21.823143
0.380126953125,2019-03-23 12:10:22.223143
0.380126953125,2019-03-23 12:10:22.623143
0.380126953125,2019-03-23 12:10:23.023143
0.380126953125,2019-03-23 12:10:23.423143
0.37939453125,2019-03-23 12:10:23.823143
0.37939453125,2019-03-23 12:10:24.223143
0.378662109375,2019-03-23 12:10:24.623143
0.378662109375,2019-03-23 12:10:25.023143
0.378662109375,2019-03-23 12:10:25.423143
0.377197265625,2019-03-23 12:10:25.823143
0.380859375,2019-03-23 12:10:26.223143
0.37646484375,2019-03-23 12:10:26.623143
0.37646484375,2019-03-23 12:10:27.023143
0.37646484375,2019-03-23 12:10:27.423143
0.37646484375,2019-03-23 12:10:27.823143
0.375,2019-03-23 12:10:28.223143
0.37353515625,2019-03-23 12:10:28.623143
0.372802734375,2019-03-23 12:10:29.023143
0.3720703125,2019-03-23 12:10:29.423143
0.3720703125,2019-03-23 12:10:29.823143
0.3720703125,2019-03-23 12:10:30.223143
0.371337890625,2019-03-23 12:10:30.623143
0.371337890625,2019-03-23 12:10:31.023143
0.37060546875,2019-03-23 12:10:31.423143
0.37060546875,2019-03-23 12:10:31.823143
0.369140625,2019-03-23 12:10:32.223143
0.368408203125,2019-03-23 12:10:32.623143
0.368408203125,2019-03-23 12:10:33.023143
0.368408203125,2019-03-23 12:10:33.423143
0.368408203125,2019-03-23 12:10:33.823143
0.366943359375,2019-03-23 12:10:34.223143
0.365478515625,2019-03-23 12:10:34.623143
0.36474609375,2019-03-23 12:10:35.023143
0.365478515625,2019-03-23 12:10:35.423143
0.36474609375,2019-03-23 12:10:35.823143
0.364013671875,2019-03-23 12:10:36.223143
0.369140625,2019-03-23 12:10:36.623143
0.36474609375,2019-03-23 12:10:37.023143
0.36328125,2019-03-23 12:10:37.423143
0.364013671875,2019-03-23 12:10:37.823143
0.364013671875,2019-03-23 12:10:38.223143
0.364013671875,2019-03-23 12:10:38.623143
