,voltage,timestamp
41,1.46484375,2019-02-13 18:39:40.919483
42,1.46118164062,2019-02-13 18:39:41.319483
43,1.46044921875,2019-02-13 18:39:41.719483
44,1.4619140625,2019-02-13 18:39:42.119483
45,1.4619140625,2019-02-13 18:39:42.519483
46,1.4619140625,2019-02-13 18:39:42.919483
47,1.46118164062,2019-02-13 18:39:43.319483
48,1.45825195312,2019-02-13 18:39:43.719483
49,1.45678710938,2019-02-13 18:39:44.119483
50,1.4560546875,2019-02-13 18:39:44.519483
51,1.45458984375,2019-02-13 18:39:44.919483
52,1.45166015625,2019-02-13 18:39:45.319483
53,1.4501953125,2019-02-13 18:39:45.719483
54,1.45166015625,2019-02-13 18:39:46.119483
55,1.44287109375,2019-02-13 18:39:46.519483
56,1.43920898438,2019-02-13 18:39:46.919483
57,1.43408203125,2019-02-13 18:39:47.319483
58,1.435546875,2019-02-13 18:39:47.719483
59,1.44506835938,2019-02-13 18:39:48.119483
60,1.44506835938,2019-02-13 18:39:48.519483
61,1.44653320312,2019-02-13 18:39:48.919483
62,1.447265625,2019-02-13 18:39:49.319483
63,1.44580078125,2019-02-13 18:39:49.719483
64,1.44506835938,2019-02-13 18:39:50.119483
65,1.44506835938,2019-02-13 18:39:50.519483
66,1.44799804688,2019-02-13 18:39:50.919483
67,1.43774414062,2019-02-13 18:39:51.319483
68,1.435546875,2019-02-13 18:39:51.719483
69,1.43115234375,2019-02-13 18:39:52.119483
70,1.4267578125,2019-02-13 18:39:52.519483
71,1.42236328125,2019-02-13 18:39:52.919483
72,1.41943359375,2019-02-13 18:39:53.319483
73,1.41577148438,2019-02-13 18:39:53.719483
74,1.412109375,2019-02-13 18:39:54.119483
75,1.41430664062,2019-02-13 18:39:54.519483
76,1.41723632812,2019-02-13 18:39:54.919483
77,1.42016601562,2019-02-13 18:39:55.319483
78,1.42163085938,2019-02-13 18:39:55.719483
79,1.4208984375,2019-02-13 18:39:56.119483
80,1.41796875,2019-02-13 18:39:56.519483
81,1.41650390625,2019-02-13 18:39:56.919483
82,1.41284179688,2019-02-13 18:39:57.319483
83,1.40405273438,2019-02-13 18:39:57.719483
84,1.40112304688,2019-02-13 18:39:58.119483
85,1.40112304688,2019-02-13 18:39:58.519483
86,1.400390625,2019-02-13 18:39:58.919483
87,1.40112304688,2019-02-13 18:39:59.319483
88,1.40258789062,2019-02-13 18:39:59.719483
89,1.40625,2019-02-13 18:40:00.119483
90,1.4091796875,2019-02-13 18:40:00.519483
91,1.40991210938,2019-02-13 18:40:00.919483
92,1.41137695312,2019-02-13 18:40:01.319483
93,1.41137695312,2019-02-13 18:40:01.719483
94,1.40771484375,2019-02-13 18:40:02.119483
95,1.4091796875,2019-02-13 18:40:02.519483
96,1.41137695312,2019-02-13 18:40:02.919483
97,1.412109375,2019-02-13 18:40:03.319483
98,1.41357421875,2019-02-13 18:40:03.719483
99,1.4150390625,2019-02-13 18:40:04.119483
100,1.41577148438,2019-02-13 18:40:04.519483
101,1.41577148438,2019-02-13 18:40:04.919483
102,1.41650390625,2019-02-13 18:40:05.319483
103,1.4560546875,2019-02-13 18:40:05.719483
104,1.41650390625,2019-02-13 18:40:06.119483
105,1.41723632812,2019-02-13 18:40:06.519483
106,1.41796875,2019-02-13 18:40:06.919483
107,1.42016601562,2019-02-13 18:40:07.319483
108,1.42016601562,2019-02-13 18:40:07.719483
109,1.42163085938,2019-02-13 18:40:08.119483
110,1.42163085938,2019-02-13 18:40:08.519483
111,1.42456054688,2019-02-13 18:40:08.919483
112,1.423828125,2019-02-13 18:40:09.319483
113,1.41650390625,2019-02-13 18:40:09.719483
114,1.42529296875,2019-02-13 18:40:10.119483
115,1.41723632812,2019-02-13 18:40:10.519483
116,1.41723632812,2019-02-13 18:40:10.919483
117,1.41943359375,2019-02-13 18:40:11.319483
118,1.42236328125,2019-02-13 18:40:11.719483
119,1.42309570312,2019-02-13 18:40:12.119483
120,1.423828125,2019-02-13 18:40:12.519483
121,1.42529296875,2019-02-13 18:40:12.919483
122,1.42602539062,2019-02-13 18:40:13.319483
123,1.42163085938,2019-02-13 18:40:13.719483
124,1.41723632812,2019-02-13 18:40:14.119483
125,1.4150390625,2019-02-13 18:40:14.519483
126,1.41430664062,2019-02-13 18:40:14.919483
127,1.41137695312,2019-02-13 18:40:15.319483
128,1.41064453125,2019-02-13 18:40:15.719483
129,1.41650390625,2019-02-13 18:40:16.119483
130,1.40698242188,2019-02-13 18:40:16.519483
131,1.40771484375,2019-02-13 18:40:16.919483
132,1.412109375,2019-02-13 18:40:17.319483
133,1.4150390625,2019-02-13 18:40:17.719483
134,1.4150390625,2019-02-13 18:40:18.119483
135,1.40625,2019-02-13 18:40:18.519483
136,1.40625,2019-02-13 18:40:18.919483
137,1.40478515625,2019-02-13 18:40:19.319483
138,1.40185546875,2019-02-13 18:40:19.719483
139,1.40112304688,2019-02-13 18:40:20.119483
140,1.41357421875,2019-02-13 18:40:20.519483
141,1.39086914062,2019-02-13 18:40:20.919483
142,1.3857421875,2019-02-13 18:40:21.319483
143,1.3828125,2019-02-13 18:40:21.719483
144,1.38354492188,2019-02-13 18:40:22.119483
145,1.3857421875,2019-02-13 18:40:22.519483
146,1.38427734375,2019-02-13 18:40:22.919483
147,1.38427734375,2019-02-13 18:40:23.319483
148,1.38134765625,2019-02-13 18:40:23.719483
149,1.3798828125,2019-02-13 18:40:24.119483
150,1.3798828125,2019-02-13 18:40:24.519483
151,1.38134765625,2019-02-13 18:40:24.919483
152,1.38134765625,2019-02-13 18:40:25.319483
153,1.38134765625,2019-02-13 18:40:25.719483
154,1.38208007812,2019-02-13 18:40:26.119483
155,1.38208007812,2019-02-13 18:40:26.519483
156,1.38134765625,2019-02-13 18:40:26.919483
157,1.38061523438,2019-02-13 18:40:27.319483
158,1.37841796875,2019-02-13 18:40:27.719483
159,1.37841796875,2019-02-13 18:40:28.119483
160,1.37622070312,2019-02-13 18:40:28.519483
161,1.37548828125,2019-02-13 18:40:28.919483
162,1.37548828125,2019-02-13 18:40:29.319483
163,1.37622070312,2019-02-13 18:40:29.719483
164,1.37622070312,2019-02-13 18:40:30.119483
165,1.3740234375,2019-02-13 18:40:30.519483
166,1.39013671875,2019-02-13 18:40:30.919483
167,1.37255859375,2019-02-13 18:40:31.319483
168,1.37255859375,2019-02-13 18:40:31.719483
169,1.37109375,2019-02-13 18:40:32.119483
170,1.37255859375,2019-02-13 18:40:32.519483
171,1.37255859375,2019-02-13 18:40:32.919483
172,1.37255859375,2019-02-13 18:40:33.319483
173,1.37109375,2019-02-13 18:40:33.719483
174,1.37182617188,2019-02-13 18:40:34.119483
175,1.37036132812,2019-02-13 18:40:34.519483
176,1.36889648438,2019-02-13 18:40:34.919483
177,1.36889648438,2019-02-13 18:40:35.319483
178,1.3681640625,2019-02-13 18:40:35.719483
179,1.36669921875,2019-02-13 18:40:36.119483
180,1.36743164062,2019-02-13 18:40:36.519483
181,1.37036132812,2019-02-13 18:40:36.919483
182,1.36889648438,2019-02-13 18:40:37.319483
183,1.36962890625,2019-02-13 18:40:37.719483
184,1.36962890625,2019-02-13 18:40:38.119483
185,1.36889648438,2019-02-13 18:40:38.519483
186,1.36743164062,2019-02-13 18:40:38.919483
187,1.36743164062,2019-02-13 18:40:39.319483
188,1.36743164062,2019-02-13 18:40:39.719483
189,1.36303710938,2019-02-13 18:40:40.119483
190,1.36157226562,2019-02-13 18:40:40.519483
191,1.353515625,2019-02-13 18:40:40.919483
192,1.3564453125,2019-02-13 18:40:41.319483
193,1.36083984375,2019-02-13 18:40:41.719483
194,1.36376953125,2019-02-13 18:40:42.119483
195,1.36669921875,2019-02-13 18:40:42.519483
196,1.3681640625,2019-02-13 18:40:42.919483
197,1.3681640625,2019-02-13 18:40:43.319483
198,1.36669921875,2019-02-13 18:40:43.719483
199,1.36596679688,2019-02-13 18:40:44.119483
200,1.36303710938,2019-02-13 18:40:44.519483
201,1.36303710938,2019-02-13 18:40:44.919483
202,1.36083984375,2019-02-13 18:40:45.319483
203,1.40185546875,2019-02-13 18:40:45.719483
204,1.35131835938,2019-02-13 18:40:46.119483
205,1.3447265625,2019-02-13 18:40:46.519483
206,1.341796875,2019-02-13 18:40:46.919483
207,1.33959960938,2019-02-13 18:40:47.319483
208,1.33740234375,2019-02-13 18:40:47.719483
209,1.33666992188,2019-02-13 18:40:48.119483
210,1.33666992188,2019-02-13 18:40:48.519483
211,1.33813476562,2019-02-13 18:40:48.919483
212,1.33666992188,2019-02-13 18:40:49.319483
213,1.33520507812,2019-02-13 18:40:49.719483
214,1.33740234375,2019-02-13 18:40:50.119483
215,1.33227539062,2019-02-13 18:40:50.519483
216,1.33374023438,2019-02-13 18:40:50.919483
217,1.33520507812,2019-02-13 18:40:51.319483
218,1.3359375,2019-02-13 18:40:51.719483
219,1.33520507812,2019-02-13 18:40:52.119483
220,1.33520507812,2019-02-13 18:40:52.519483
221,1.3359375,2019-02-13 18:40:52.919483
222,1.33666992188,2019-02-13 18:40:53.319483
223,1.3359375,2019-02-13 18:40:53.719483
224,1.3359375,2019-02-13 18:40:54.119483
225,1.33447265625,2019-02-13 18:40:54.519483
226,1.3359375,2019-02-13 18:40:54.919483
227,1.33666992188,2019-02-13 18:40:55.319483
228,1.3359375,2019-02-13 18:40:55.719483
229,1.37841796875,2019-02-13 18:40:56.119483
230,1.33520507812,2019-02-13 18:40:56.519483
231,1.33447265625,2019-02-13 18:40:56.919483
232,1.3359375,2019-02-13 18:40:57.319483
233,1.33447265625,2019-02-13 18:40:57.719483
234,1.3330078125,2019-02-13 18:40:58.119483
235,1.33227539062,2019-02-13 18:40:58.519483
236,1.330078125,2019-02-13 18:40:58.919483
237,1.330078125,2019-02-13 18:40:59.319483
238,1.32861328125,2019-02-13 18:40:59.719483
239,1.32861328125,2019-02-13 18:41:00.119483
240,1.33374023438,2019-02-13 18:41:00.519483
241,1.32934570312,2019-02-13 18:41:00.919483
242,1.32861328125,2019-02-13 18:41:01.319483
243,1.32934570312,2019-02-13 18:41:01.719483
244,1.330078125,2019-02-13 18:41:02.119483
245,1.32934570312,2019-02-13 18:41:02.519483
246,1.32934570312,2019-02-13 18:41:02.919483
247,1.330078125,2019-02-13 18:41:03.319483
248,1.33081054688,2019-02-13 18:41:03.719483
249,1.330078125,2019-02-13 18:41:04.119483
250,1.33081054688,2019-02-13 18:41:04.519483
251,1.33081054688,2019-02-13 18:41:04.919483
252,1.330078125,2019-02-13 18:41:05.319483
253,1.32934570312,2019-02-13 18:41:05.719483
254,1.32934570312,2019-02-13 18:41:06.119483
255,1.34545898438,2019-02-13 18:41:06.519483
256,1.330078125,2019-02-13 18:41:06.919483
257,1.330078125,2019-02-13 18:41:07.319483
258,1.33227539062,2019-02-13 18:41:07.719483
259,1.3330078125,2019-02-13 18:41:08.119483
260,1.33374023438,2019-02-13 18:41:08.519483
261,1.33374023438,2019-02-13 18:41:08.919483
262,1.33447265625,2019-02-13 18:41:09.319483
263,1.3359375,2019-02-13 18:41:09.719483
264,1.3388671875,2019-02-13 18:41:10.119483
265,1.3388671875,2019-02-13 18:41:10.519483
266,1.34106445312,2019-02-13 18:41:10.919483
267,1.34399414062,2019-02-13 18:41:11.319483
268,1.34692382812,2019-02-13 18:41:11.719483
269,1.34545898438,2019-02-13 18:41:12.119483
270,1.34545898438,2019-02-13 18:41:12.519483
271,1.34252929688,2019-02-13 18:41:12.919483
272,1.34106445312,2019-02-13 18:41:13.319483
273,1.34106445312,2019-02-13 18:41:13.719483
274,1.341796875,2019-02-13 18:41:14.119483
275,1.341796875,2019-02-13 18:41:14.519483
276,1.341796875,2019-02-13 18:41:14.919483
277,1.34106445312,2019-02-13 18:41:15.319483
278,1.341796875,2019-02-13 18:41:15.719483
279,1.34252929688,2019-02-13 18:41:16.119483
280,1.34326171875,2019-02-13 18:41:16.519483
281,1.34399414062,2019-02-13 18:41:16.919483
282,1.3447265625,2019-02-13 18:41:17.319483
283,1.34326171875,2019-02-13 18:41:17.719483
284,1.34326171875,2019-02-13 18:41:18.119483
285,1.34252929688,2019-02-13 18:41:18.519483
286,1.34033203125,2019-02-13 18:41:18.919483
287,1.34033203125,2019-02-13 18:41:19.319483
288,1.33959960938,2019-02-13 18:41:19.719483
289,1.33959960938,2019-02-13 18:41:20.119483
290,1.33740234375,2019-02-13 18:41:20.519483
291,1.34033203125,2019-02-13 18:41:20.919483
292,1.35864257812,2019-02-13 18:41:21.319483
293,1.34252929688,2019-02-13 18:41:21.719483
294,1.33740234375,2019-02-13 18:41:22.119483
295,1.33447265625,2019-02-13 18:41:22.519483
296,1.3359375,2019-02-13 18:41:22.919483
297,1.33447265625,2019-02-13 18:41:23.319483
298,1.3359375,2019-02-13 18:41:23.719483
