voltage,timestamp
0.6181640625,2019-03-23 15:28:32.180468
0.6181640625,2019-03-23 15:28:32.580468
0.6181640625,2019-03-23 15:28:32.980468
0.6181640625,2019-03-23 15:28:33.380468
0.6181640625,2019-03-23 15:28:33.780468
0.6181640625,2019-03-23 15:28:34.180468
0.617431640625,2019-03-23 15:28:34.580468
0.618896484375,2019-03-23 15:28:34.980468
0.62109375,2019-03-23 15:28:35.380468
0.6181640625,2019-03-23 15:28:35.780468
0.617431640625,2019-03-23 15:28:36.180468
0.61669921875,2019-03-23 15:28:36.580468
0.617431640625,2019-03-23 15:28:36.980468
0.617431640625,2019-03-23 15:28:37.380468
0.615966796875,2019-03-23 15:28:37.780468
0.60205078125,2019-03-23 15:28:38.180468
0.593994140625,2019-03-23 15:28:38.580468
0.591064453125,2019-03-23 15:28:38.980468
0.59326171875,2019-03-23 15:28:39.380468
0.592529296875,2019-03-23 15:28:39.780468
0.59033203125,2019-03-23 15:28:40.180468
0.589599609375,2019-03-23 15:28:40.580468
0.591064453125,2019-03-23 15:28:40.980468
0.5947265625,2019-03-23 15:28:41.380468
0.59765625,2019-03-23 15:28:41.780468
0.599853515625,2019-03-23 15:28:42.180468
0.6005859375,2019-03-23 15:28:42.580468
0.602783203125,2019-03-23 15:28:42.980468
0.60205078125,2019-03-23 15:28:43.380468
0.602783203125,2019-03-23 15:28:43.780468
0.60205078125,2019-03-23 15:28:44.180468
0.601318359375,2019-03-23 15:28:44.580468
0.59765625,2019-03-23 15:28:44.980468
0.592529296875,2019-03-23 15:28:45.380468
0.591064453125,2019-03-23 15:28:45.780468
0.58447265625,2019-03-23 15:28:46.180468
0.58154296875,2019-03-23 15:28:46.580468
0.580810546875,2019-03-23 15:28:46.980468
0.582275390625,2019-03-23 15:28:47.380468
0.585205078125,2019-03-23 15:28:47.780468
0.58740234375,2019-03-23 15:28:48.180468
0.589599609375,2019-03-23 15:28:48.580468
0.588134765625,2019-03-23 15:28:48.980468
0.58447265625,2019-03-23 15:28:49.380468
0.58154296875,2019-03-23 15:28:49.780468
0.5830078125,2019-03-23 15:28:50.180468
0.58154296875,2019-03-23 15:28:50.580468
0.57421875,2019-03-23 15:28:50.980468
0.566162109375,2019-03-23 15:28:51.380468
0.563232421875,2019-03-23 15:28:51.780468
0.56396484375,2019-03-23 15:28:52.180468
0.566162109375,2019-03-23 15:28:52.580468
0.569091796875,2019-03-23 15:28:52.980468
0.570556640625,2019-03-23 15:28:53.380468
0.5712890625,2019-03-23 15:28:53.780468
0.572021484375,2019-03-23 15:28:54.180468
0.57275390625,2019-03-23 15:28:54.580468
0.57275390625,2019-03-23 15:28:54.980468
0.56982421875,2019-03-23 15:28:55.380468
0.558837890625,2019-03-23 15:28:55.780468
0.5595703125,2019-03-23 15:28:56.180468
0.552978515625,2019-03-23 15:28:56.580468
0.55517578125,2019-03-23 15:28:56.980468
0.557373046875,2019-03-23 15:28:57.380468
0.558837890625,2019-03-23 15:28:57.780468
0.556640625,2019-03-23 15:28:58.180468
0.557373046875,2019-03-23 15:28:58.580468
0.557373046875,2019-03-23 15:28:58.980468
0.556640625,2019-03-23 15:28:59.380468
0.557373046875,2019-03-23 15:28:59.780468
0.556640625,2019-03-23 15:29:00.180468
0.555908203125,2019-03-23 15:29:00.580468
