voltage,timestamp
0.33984375,2019-03-23 14:02:56.899730
0.339111328125,2019-03-23 14:02:57.299730
0.339111328125,2019-03-23 14:02:57.699730
0.33984375,2019-03-23 14:02:58.099730
0.339111328125,2019-03-23 14:02:58.499730
0.339111328125,2019-03-23 14:02:58.899730
0.33837890625,2019-03-23 14:02:59.299730
0.33837890625,2019-03-23 14:02:59.699730
0.3369140625,2019-03-23 14:03:00.099730
0.336181640625,2019-03-23 14:03:00.499730
0.334716796875,2019-03-23 14:03:00.899730
0.333984375,2019-03-23 14:03:01.299730
0.33251953125,2019-03-23 14:03:01.699730
0.33251953125,2019-03-23 14:03:02.099730
0.331787109375,2019-03-23 14:03:02.499730
0.330322265625,2019-03-23 14:03:02.899730
0.330322265625,2019-03-23 14:03:03.299730
0.328857421875,2019-03-23 14:03:03.699730
0.328125,2019-03-23 14:03:04.099730
0.328125,2019-03-23 14:03:04.499730
0.328125,2019-03-23 14:03:04.899730
0.325927734375,2019-03-23 14:03:05.299730
0.3251953125,2019-03-23 14:03:05.699730
0.3251953125,2019-03-23 14:03:06.099730
0.324462890625,2019-03-23 14:03:06.499730
0.324462890625,2019-03-23 14:03:06.899730
0.322998046875,2019-03-23 14:03:07.299730
0.322265625,2019-03-23 14:03:07.699730
0.321533203125,2019-03-23 14:03:08.099730
0.320068359375,2019-03-23 14:03:08.499730
0.31787109375,2019-03-23 14:03:08.899730
0.31640625,2019-03-23 14:03:09.299730
0.315673828125,2019-03-23 14:03:09.699730
0.31494140625,2019-03-23 14:03:10.099730
0.314208984375,2019-03-23 14:03:10.499730
0.3134765625,2019-03-23 14:03:10.899730
0.31201171875,2019-03-23 14:03:11.299730
0.31201171875,2019-03-23 14:03:11.699730
0.311279296875,2019-03-23 14:03:12.099730
0.310546875,2019-03-23 14:03:12.499730
0.30908203125,2019-03-23 14:03:12.899730
0.3076171875,2019-03-23 14:03:13.299730
0.306884765625,2019-03-23 14:03:13.699730
0.305419921875,2019-03-23 14:03:14.099730
0.3046875,2019-03-23 14:03:14.499730
0.303955078125,2019-03-23 14:03:14.899730
0.30322265625,2019-03-23 14:03:15.299730
0.30322265625,2019-03-23 14:03:15.699730
0.3017578125,2019-03-23 14:03:16.099730
0.3017578125,2019-03-23 14:03:16.499730
0.301025390625,2019-03-23 14:03:16.899730
0.30029296875,2019-03-23 14:03:17.299730
0.299560546875,2019-03-23 14:03:17.699730
0.299560546875,2019-03-23 14:03:18.099730
0.298828125,2019-03-23 14:03:18.499730
0.298095703125,2019-03-23 14:03:18.899730
0.296630859375,2019-03-23 14:03:19.299730
0.2958984375,2019-03-23 14:03:19.699730
0.29443359375,2019-03-23 14:03:20.099730
0.293701171875,2019-03-23 14:03:20.499730
0.29296875,2019-03-23 14:03:20.899730
0.290771484375,2019-03-23 14:03:21.299730
0.2900390625,2019-03-23 14:03:21.699730
0.289306640625,2019-03-23 14:03:22.099730
0.289306640625,2019-03-23 14:03:22.499730
0.289306640625,2019-03-23 14:03:22.899730
0.287841796875,2019-03-23 14:03:23.299730
0.287109375,2019-03-23 14:03:23.699730
0.287109375,2019-03-23 14:03:24.099730
0.287109375,2019-03-23 14:03:24.499730
0.286376953125,2019-03-23 14:03:24.899730
0.284912109375,2019-03-23 14:03:25.299730
0.284912109375,2019-03-23 14:03:25.699730
0.2841796875,2019-03-23 14:03:26.099730
0.283447265625,2019-03-23 14:03:26.499730
0.283447265625,2019-03-23 14:03:26.899730
0.28271484375,2019-03-23 14:03:27.299730
0.281982421875,2019-03-23 14:03:27.699730
0.28125,2019-03-23 14:03:28.099730
0.28125,2019-03-23 14:03:28.499730
0.28125,2019-03-23 14:03:28.899730
0.27978515625,2019-03-23 14:03:29.299730
0.27978515625,2019-03-23 14:03:29.699730
0.279052734375,2019-03-23 14:03:30.099730
0.2783203125,2019-03-23 14:03:30.499730
0.27685546875,2019-03-23 14:03:30.899730
0.276123046875,2019-03-23 14:03:31.299730
0.275390625,2019-03-23 14:03:31.699730
0.275390625,2019-03-23 14:03:32.099730
0.274658203125,2019-03-23 14:03:32.499730
0.276123046875,2019-03-23 14:03:32.899730
0.273193359375,2019-03-23 14:03:33.299730
0.2724609375,2019-03-23 14:03:33.699730
0.271728515625,2019-03-23 14:03:34.099730
0.27099609375,2019-03-23 14:03:34.499730
0.271728515625,2019-03-23 14:03:34.899730
0.270263671875,2019-03-23 14:03:35.299730
0.270263671875,2019-03-23 14:03:35.699730
0.270263671875,2019-03-23 14:03:36.099730
0.270263671875,2019-03-23 14:03:36.499730
0.26953125,2019-03-23 14:03:36.899730
0.268798828125,2019-03-23 14:03:37.299730
0.268798828125,2019-03-23 14:03:37.699730
0.26806640625,2019-03-23 14:03:38.099730
0.26806640625,2019-03-23 14:03:38.499730
