voltage,timestamp
0.6474609375,2019-03-23 09:58:06.593377
0.6474609375,2019-03-23 09:58:06.993377
0.64892578125,2019-03-23 09:58:07.393377
0.649658203125,2019-03-23 09:58:07.793377
0.65185546875,2019-03-23 09:58:08.193377
0.65185546875,2019-03-23 09:58:08.593377
0.65478515625,2019-03-23 09:58:08.993377
0.65625,2019-03-23 09:58:09.393377
0.65771484375,2019-03-23 09:58:09.793377
0.658447265625,2019-03-23 09:58:10.193377
0.6591796875,2019-03-23 09:58:10.593377
0.659912109375,2019-03-23 09:58:10.993377
0.66064453125,2019-03-23 09:58:11.393377
0.661376953125,2019-03-23 09:58:11.793377
0.662841796875,2019-03-23 09:58:12.193377
0.664306640625,2019-03-23 09:58:12.593377
0.6650390625,2019-03-23 09:58:12.993377
0.6650390625,2019-03-23 09:58:13.393377
0.66650390625,2019-03-23 09:58:13.793377
0.667236328125,2019-03-23 09:58:14.193377
0.667236328125,2019-03-23 09:58:14.593377
0.66796875,2019-03-23 09:58:14.993377
0.66943359375,2019-03-23 09:58:15.393377
0.670166015625,2019-03-23 09:58:15.793377
0.670166015625,2019-03-23 09:58:16.193377
0.6708984375,2019-03-23 09:58:16.593377
0.673095703125,2019-03-23 09:58:16.993377
0.673828125,2019-03-23 09:58:17.393377
0.674560546875,2019-03-23 09:58:17.793377
0.674560546875,2019-03-23 09:58:18.193377
0.673828125,2019-03-23 09:58:18.593377
0.673095703125,2019-03-23 09:58:18.993377
0.673095703125,2019-03-23 09:58:19.393377
0.673828125,2019-03-23 09:58:19.793377
0.676025390625,2019-03-23 09:58:20.193377
0.676025390625,2019-03-23 09:58:20.593377
0.677490234375,2019-03-23 09:58:20.993377
0.677490234375,2019-03-23 09:58:21.393377
0.67822265625,2019-03-23 09:58:21.793377
0.6796875,2019-03-23 09:58:22.193377
0.680419921875,2019-03-23 09:58:22.593377
0.68115234375,2019-03-23 09:58:22.993377
0.681884765625,2019-03-23 09:58:23.393377
0.681884765625,2019-03-23 09:58:23.793377
0.6826171875,2019-03-23 09:58:24.193377
0.683349609375,2019-03-23 09:58:24.593377
0.683349609375,2019-03-23 09:58:24.993377
0.683349609375,2019-03-23 09:58:25.393377
0.683349609375,2019-03-23 09:58:25.793377
0.68408203125,2019-03-23 09:58:26.193377
0.684814453125,2019-03-23 09:58:26.593377
0.686279296875,2019-03-23 09:58:26.993377
0.68701171875,2019-03-23 09:58:27.393377
0.68701171875,2019-03-23 09:58:27.793377
0.687744140625,2019-03-23 09:58:28.193377
0.687744140625,2019-03-23 09:58:28.593377
0.68994140625,2019-03-23 09:58:28.993377
0.68994140625,2019-03-23 09:58:29.393377
0.690673828125,2019-03-23 09:58:29.793377
0.69140625,2019-03-23 09:58:30.193377
0.69140625,2019-03-23 09:58:30.593377
0.692138671875,2019-03-23 09:58:30.993377
0.692138671875,2019-03-23 09:58:31.393377
0.69287109375,2019-03-23 09:58:31.793377
0.69287109375,2019-03-23 09:58:32.193377
0.69287109375,2019-03-23 09:58:32.593377
0.6943359375,2019-03-23 09:58:32.993377
0.69580078125,2019-03-23 09:58:33.393377
0.695068359375,2019-03-23 09:58:33.793377
0.69580078125,2019-03-23 09:58:34.193377
0.696533203125,2019-03-23 09:58:34.593377
0.696533203125,2019-03-23 09:58:34.993377
0.697265625,2019-03-23 09:58:35.393377
0.697265625,2019-03-23 09:58:35.793377
0.69873046875,2019-03-23 09:58:36.193377
0.69873046875,2019-03-23 09:58:36.593377
0.69873046875,2019-03-23 09:58:36.993377
0.7001953125,2019-03-23 09:58:37.393377
0.7001953125,2019-03-23 09:58:37.793377
0.700927734375,2019-03-23 09:58:38.193377
0.700927734375,2019-03-23 09:58:38.593377
0.70166015625,2019-03-23 09:58:38.993377
0.703125,2019-03-23 09:58:39.393377
0.703125,2019-03-23 09:58:39.793377
0.703857421875,2019-03-23 09:58:40.193377
0.71337890625,2019-03-23 09:58:40.593377
0.70458984375,2019-03-23 09:58:40.993377
0.705322265625,2019-03-23 09:58:41.393377
0.705322265625,2019-03-23 09:58:41.793377
0.7060546875,2019-03-23 09:58:42.193377
0.705322265625,2019-03-23 09:58:42.593377
0.7060546875,2019-03-23 09:58:42.993377
0.706787109375,2019-03-23 09:58:43.393377
